einIdque	O
sit	O
ex	O
veteri	O
Ethnicorum	O
consuetudine	O
,	O
qui	O
nundinas	O
appellabant	O
,	O
ferias	O
rusticas	O
,	O
ut	O
est	O
apud	O
Macrob	B-PER
lib	O
1	O
Saturnal	O
.	O
	
3	O
Cymbalum	O
aeneum	O
,	O
welchs	O
Assaph	B-PER
vnd	O
den	O
Kindern	O
Chore	O
zu	O
verwalten	O
eingethan	O
worden	O
diese	O
drey	O
Principal	O
Seitenspiel	O
hat	O
Hiskias	B-PER
nach	O
der	O
reformation	O
des	O
Tempels	O
bey	O
dem	O
Gottesdienst	O
angeordnet	O
daher	O
es	O
nachmals	O
kommen	O
das	O
Orgeln	O
in	O
Christlichen	O
Kirchen	O
neben	O
der	O
Musica	O
vocali	O
gebraucht	O
werden	O
.	O
	
Als	O
da	O
ist	O
Githit	O
,	O
Neginod	O
Psalter	O
acht	O
zehen	O
Seiten	O
und	O
so	O
fort	O
.	O
	
Allwo	O
Hymni	O
oder	O
Lobgesänge	O
solche	O
Lieder	O
heissen	O
mögen	O
in	O
welchen	O
Gottes	O
Herrlichkeit	O
Schönheit	O
Seeligkeit	O
Gottes	O
Thaten	O
und	O
Wunder	O
Gottes	O
Wohlthaten	O
so	O
er	O
an	O
uns	O
Menschen	O
thut	O
öffentlich	O
und	O
mit	O
lauter	O
Stimme	O
gerühmet	O
und	O
gepriesen	O
werden	O
.	O
	
18	O
D	O
Heinrich	B-PER
Müller	I-PER
.	O
	
Gieb	O
uns	O
ein	O
fröliches	O
Herz	O
und	O
verleihe	O
immerdar	O
Frieden	O
zu	O
unsern	O
Zeiten	O
.	O
	
Warum	O
lesen	O
wir	O
nicht	O
statt	O
eines	O
Gesanges	O
etwa	O
ein	O
Gebet	O
vor	O
?	O
	
Das	O
ist	O
,	O
wie	O
es	O
schon	O
der	O
liebe	O
Syrach	B-PER
ausgedrucket	O
hat	O
:	O
	
Wir	O
haben	O
ein	O
solch	O
herrlich	O
Kirchen	O
Gebäw	O
dergleichen	O
nit	O
bald	O
zufinden	O
;	O
ein	O
solch	O
herrlich	O
Geleut	O
in	O
vnser	O
Kirchen	O
dergleichen	O
nit	O
bald	O
zufinden	O
;	O
ein	O
solch	O
Orgelwerck	O
dergleichen	O
nit	O
bald	O
zufinden	O
:	O
	
Denn	O
solche	O
erinnert	O
uns	O
derer	O
aus	O
den	O
5	O
Büchern	O
Mosis	B-PER
gezogenen	O
heiligen	O
Zehen	O
Geboten	O
und	O
beyder	O
Tafeln	O
die	O
Liebe	O
Gottes	O
und	O
die	O
Liebe	O
des	O
Nechsten	O
begreiffende	O
welche	O
dergestalt	O
zusammen	O
stimmen	O
sol	O
daß	O
wer	O
Gott	O
liebet	O
daß	O
der	O
auch	O
seinen	O
Bruder	O
liebe	O
wenn	O
er	O
nicht	O
wil	O
vor	O
einen	O
Lügner	O
oder	O
falschen	O
MaulChristen	O
angesehen	O
und	O
gehalten	O
seyn	O
nach	O
1	O
Joh	O
4	O
,	O
20	O
21	O
Und	O
wir	O
demnach	O
daher	O
unser	O
Leben	O
bessern	O
oder	O
bey	O
diesem	O
zweystimmigen	O
Register	O
der	O
Besserung	O
unsers	O
Lebens	O
und	O
Einrichtung	O
desselben	O
beydes	O
nach	O
der	O
Liebe	O
Gottes	O
und	O
des	O
Nechsten	O
uns	O
erinnern	O
sollen	O
und	O
können	O
.	O
	
ist	O
bestellet	O
worden	O
auch	O
was	O
sonst	O
zur	O
Regierung	O
und	O
gemeinen	O
Wesen	O
gehöret	O
angeordnet	O
.	O
	
wie	O
Sirach	B-PER
,	O
aus	O
dem	O
2	O
Sam	O
23	O
1	O
mit	O
Nachdencken	O
anführet	O
in	O
seinem	O
Hauß	O
und	O
Tugendbuch	O
c	O
47	O
10	O
Freylich	O
(	O
Jhr	O
Geliebte	O
)	O
freylich	O
sang	O
der	O
theure	O
Mann	O
so	O
manches	O
schönes	O
Lied	O
so	O
manchen	O
Psalm	O
,	O
soviel	O
er	O
derer	O
aufgesetzt	O
und	O
hinterlassen	O
hat	O
.	O
	
Jch	O
komme	O
weiter	O
mit	O
meinen	O
Segens	O
Wünschen	O
auf	O
die	O
würdigen	O
Herren	O
Vorsteher	O
dieser	O
Kirche	O
,	O
und	O
mache	O
mir	O
diese	O
Gelegenheit	O
recht	O
zu	O
nutze	O
,	O
ihre	O
Verdienste	O
zu	O
rühmen	O
,	O
und	O
ihnen	O
davor	O
von	O
dem	O
höchsten	O
Gott	O
ein	O
reiches	O
Maaß	O
des	O
Segens	O
zu	O
erbitten	O
.	O
	
der	O
Herr	O
notirts	O
,	O
und	O
schreibts	O
auf	O
,	O
was	O
man	O
in	O
einem	O
Haus	O
und	O
in	O
einer	O
Familie	O
bis	O
weit	O
hinein	O
von	O
einem	O
durch	O
Gottes	O
Güte	O
und	O
Vorsorge	O
veranstalteten	O
Werk	O
denket	O
,	O
redet	O
und	O
urtheilet	O
.	O
	
Und	O
diese	O
Music	O
ist	O
höchstwahrscheinlich	O
jünger	O
als	O
die	O
Vocal	O
Music	O
.	O
	
Wenn	O
ich	O
mir	O
aber	O
vorgenommen	O
von	O
dem	O
Nutzen	O
der	O
Orgeln	O
beym	O
öffentlichen	O
Gottesdienste	O
zu	O
reden	O
;	O
so	O
ist	O
nicht	O
meine	O
Absicht	O
euch	O
,	O
Geliebteste	O
,	O
ein	O
Werk	O
zu	O
empfehlen	O
,	O
das	O
meiner	O
Empfehlung	O
nicht	O
bedarf	O
:	O
	
Der	O
busfertige	O
Zöllner	B-PER
hat	O
im	O
Tempel	O
dem	O
Herrn	O
gebeichtet	O
.	O
	
Dazu	O
aber	O
wird	O
schlechterdings	O
erfordert	O
,	O
daß	O
der	O
Mensch	O
von	O
Sünden	O
zu	O
Gott	O
,	O
und	O
von	O
der	O
Finsterniß	O
zum	O
Licht	O
bekehret	O
,	O
Jesum	O
Christum	O
im	O
Glauben	O
erkenne	O
und	O
der	O
Gnadenwirckungen	O
des	O
Heiligen	O
Geistes	O
fähig	O
sey	O
.	O
	
OChriste	O
Warheit	O
und	O
Leben	O
etc	O
Anlangend	O
Geliebte	O
etc	O
unsern	O
vorgenommenen	O
Lehrpunct	O
da	O
wir	O
wollen	O
reden	O
und	O
handeln	O
von	O
dem	O
Geistlichen	O
Orgelwerke	O
der	O
Kirchen	O
Gottes	O
etc	O
So	O
ist	O
nun	O
aus	O
den	O
Evangelischen	O
Historien	O
einem	O
iedwedern	O
Christlichen	O
Zuhörer	O
bekant	O
daß	O
der	O
Herr	O
Christus	B-PER
bey	O
seinem	O
LehrAmt	O
in	O
den	O
Tagen	O
seines	O
Fleisches	O
vielfeltig	O
durch	O
Gleichniße	O
zu	O
reden	O
und	O
das	O
Volk	O
zu	O
lehren	O
pflegen	O
wie	O
ausdrüklich	O
die	O
Worte	O
hiervon	O
lauten	O
beym	O
Matth	O
13	O
,	O
34	O
35	O
Solches	O
alles	O
redet	O
Jesus	B-PER
durch	O
Gleichniße	O
zu	O
dem	O
Volke	O
und	O
ohne	O
Gleichniße	O
redet	O
er	O
nicht	O
zu	O
ihnen	O
auf	O
daß	O
erfüllet	O
würde	O
das	O
gesaget	O
ist	O
durch	O
den	O
Propheten	O
der	O
da	O
spricht	O
:	O
	
Paratum	O
est	O
cor	O
meum	O
,	O
Deus	O
,	O
paratum	O
est	O
cor	O
meum	O
;	O
Mein	O
Hertz	O
ist	O
bereit	O
Gott	O
mein	O
Hertz	O
ist	O
bereit	O
.	O
	
Und	O
so	O
läßt	O
sich	O
bey	O
einem	O
Orgelwerk	O
sehr	O
vieles	O
mit	O
einem	O
recht	O
wachenden	O
Auge	O
und	O
Herzen	O
bemerken	O
.	O
	
id	O
docent	O
verba	O
Pauli	O
,	O
qvando	O
in	O
abusum	O
agaparum	O
ita	O
invehitur	O
:	O
	
Wenn	O
einer	O
Christlichen	O
Gemeine	O
von	O
einer	O
lieblichspielenden	O
Orgeln	O
nicht	O
etwa	O
träumet	O
,	O
sondern	O
sie	O
dieselbe	O
würcklich	O
vor	O
Augen	O
siehet	O
und	O
mit	O
Ohren	O
höret	O
,	O
soll	O
sie	O
das	O
Vertrauen	O
zu	O
Gott	O
hegen	O
,	O
er	O
werde	O
umb	O
des	O
Friedens	O
Fürsten	O
Jesu	B-PER
Christi	I-PER
willen	O
ferner	O
sein	O
Feur	O
und	O
Heerd	O
unter	O
ihnen	O
haben	O
,	O
Friede	O
und	O
Ruhe	O
im	O
Lande	O
und	O
den	O
schönen	O
Gottesdienst	O
ungestöhret	O
erhalten	O
,	O
und	O
dadurch	O
auffgemuntert	O
werden	O
durch	O
Busse	O
und	O
Glauben	O
den	O
Frieden	O
unverbrüchlich	O
zu	O
halten	O
.	O
	
Last	O
schreyen	O
Schalmeyen	O
die	O
Quinten	O
und	O
Tertz	O
Flöht	O
Doucen	O
,	O
Schalmusen	O
bewegen	O
das	O
Hertz	O
!	O
	
Siehe	O
zu	O
,	O
sprach	O
er	O
zu	O
Mose	O
,	O
daß	O
du	O
alles	O
thust	O
nach	O
dem	O
Bilde	O
,	O
das	O
du	O
auf	O
dem	O
Berge	O
gesehen	O
hast	O
.	O
	
Ein	O
schönes	O
Vorbild	O
und	O
Muster	O
dessen	O
gibt	O
uns	O
Christus	O
selbst	O
.	O
	
daß	O
dieses	O
Wort	O
in	O
unserm	O
Text	O
(	O
so	O
eine	O
Pfeiffe	O
heißt	O
und	O
im	O
Lateinischen	O
nach	O
dem	O
Vorgang	O
der	O
Chaldaeischen	O
Ubersetzung	O
jedesmal	O
ein	O
Organum	O
,	O
eine	O
Orgel	O
gegeben	O
wird	O
)	O
seinen	O
Ursprung	O
habe	O
von	O
einem	O
solchen	O
Stammoder	O
Wurtzelwort	O
welches	O
uns	O
bald	O
auf	O
die	O
Annehmlichkeit	O
bald	O
auf	O
die	O
Wunderwürdigkeit	O
dieses	O
Instruments	O
verweiset	O
;	O
maßen	O
es	O
mit	O
(	O
Vid	O
.	O
	
entsetzliche	O
Greuel	O
der	O
Verwüstung	O
!	O
	
Cant	O
2	O
daß	O
ich	O
vor	O
deiner	O
Lieb	O
ganz	O
schwach	O
bin	O
,	O
darum	O
Desiderium	O
habens	O
dissolvi	O
,	O
und	O
esse	O
cum	O
Christo	O
.	O
	
Diß	O
haben	O
wir	O
als	O
ein	O
sonderlich	O
Gnaden	O
Werck	O
Gottes	O
zu	O
erkennen	O
.	O
	
Oder	O
Wach	O
auff	O
mein	O
Hertz	O
und	O
singe	O
Den	O
Schöpffer	O
aller	O
Dinge	O
Dem	O
Vater	B-PER
aller	O
Güter	O
Dem	O
frommen	O
Menschen	O
Hüter	O
etc	O
Ein	O
verständiger	O
lässet	O
ihn	O
den	O
Orgellklang	O
ferner	O
sein	O
Consolationem	O
,	O
Eine	O
Hertzens	O
Erqvickung	O
und	O
gedencket	O
bey	O
sich	O
Haec	O
si	O
contingunt	O
terris	O
,	O
qvae	O
gaudia	O
caelo	O
?	O
	
5	O
ubi	O
non	O
solum	O
ex	O
Eusebio	B-PER
,	O
Lactantio	B-PER
,	O
Chrysostomo	B-PER
,	O
sed	O
etiam	O
ex	O
scriptoribus	O
gentilibus	O
nos	O
docuit	O
,	O
qvale	O
supplicii	O
genus	O
καταποντισμὸς	O
fuerit	O
:	O
	
Leisentrits	I-PER
Geistliche	O
Lieder	O
;	O
Der	O
Jesuiter	O
Mission	O
Büchlein	O
.	O
	
I	O
p	O
1073	O
num	O
.	O
	
Gott	O
sey	O
mir	O
Sünder	O
gnädig	O
.	O
	
Allhie	O
nun	O
soll	O
Ewer	O
Lieb	O
vnd	O
Andacht	O
wissen	O
daß	O
die	O
Music	O
nicht	O
nur	O
die	O
Ohren	O
fülle	O
sondern	O
sie	O
beweget	O
auch	O
das	O
menschliche	O
Hertz	O
nimbt	O
dasselbig	O
ein	O
vnd	O
hat	O
gleichsam	O
ein	O
heimliche	O
Krafft	O
es	O
zuziehen	O
zulencken	O
vnd	O
zuführen	O
wohin	O
sie	O
will	O
.	O
	
Ferner	O
Herrn	O
Nicolaum	B-PER
Schödelium	I-PER
,	O
der	O
von	O
hieraus	O
die	O
Pfarr	O
Haarsdorff	B-LOC
bezogen	O
.	O
	
Anno	O
742	O
hat	O
Keyser	O
ConstantinoVI	B-PER
Leonis	B-PER
Sohn	O
König	O
Pipino	B-PER
in	O
Franckreich	B-LOC
des	O
Keysers	O
Caroli	B-PER
Magni	I-PER
Vater	O
durch	O
seine	O
Legaten	O
,	O
darunter	O
auch	O
Bischoff	O
Stephanus	B-PER
zu	O
Rom	B-LOC
gewesen	O
ein	O
Orgelwerck	O
von	O
von	O
Bley	O
mit	O
Blasebälgen	O
zugerichtet	O
übersendet	O
dergleichen	O
man	O
zuvor	O
in	O
Franckreich	B-LOC
und	O
Deutschland	B-LOC
nicht	O
gesehen	O
:	O
	
Gott	O
und	O
Gnug	O
kan	O
man	O
davon	O
haben	O
damit	O
ich	O
euch	O
meine	O
Meinung	O
mit	O
zweyen	O
Worten	O
entdecke	O
.	O
	
sie	O
ware	O
nun	O
eine	O
Wittwe	O
im	O
Schleyer	O
und	O
Traur	O
Habit	O
verhüllet	O
dann	O
der	O
Herr	O
hat	O
sie	O
voll	O
Jammers	O
gemacht	O
am	O
Tage	O
seines	O
grimmigen	O
Zorns	O
:	O
	
61	O
Der	O
Andächtige	O
in	O
GOtt	O
Geistliche	O
Fr	O
.	O
	
ja	O
es	O
soll	O
dort	O
vollendet	O
werden	O
worzu	O
hier	O
in	O
der	O
streitenden	O
Kirche	O
und	O
Heiligthum	O
der	O
Anfang	O
gemacht	O
wird	O
.	O
	
Hilf	O
Herr	O
,	O
wir	O
bitten	O
Dich	O
!	O
	
Nachfolgende	O
wort	O
seind	O
dise	O
:	O
	
Heute	O
König	O
morgen	O
todt	O
und	O
der	O
nimmt	O
den	O
Gassen	O
Jungen	O
nicht	O
allein	O
den	O
Hut	O
sondern	O
auch	O
gar	O
den	O
Königen	O
die	O
Cron	O
und	O
sagt	O
:	O
	
Vermuthlich	O
wegen	O
seiner	O
,	O
in	O
den	O
Augen	O
der	O
Welt	O
,	O
verächtlichen	O
,	O
unansehnlichen	O
,	O
und	O
ohnmächtigen	O
Gestalt	O
!	O
	
so	O
wollen	O
wir	O
doch	O
lieber	O
mit	O
andern	O
accurater	O
derselben	O
dreyerley	O
Arten	O
wie	O
schon	O
gedacht	O
machen	O
und	O
sagen	O
David	B-PER
erfordere	O
in	O
unserm	O
Texte	O
zum	O
Lobe	O
Gottes	O
Polychorda	O
oder	O
Fidicina	O
,	O
solche	O
Jnstrumente	O
die	O
mit	O
den	O
Händen	O
berühret	O
werden	O
.	O
	
3	O
Hier	O
auff	O
dieser	O
Welt	O
wird	O
die	O
Music	O
nicht	O
von	O
allen	O
gleich	O
durch	O
beliebet	O
.	O
	
Wir	O
wollen	O
hier	O
gar	O
nicht	O
das	O
Fehlerhafte	O
bei	O
ungeübten	O
Vorsängern	O
in	O
ungewohnten	O
Melodien	O
,	O
das	O
Unterziehen	O
in	O
etwas	O
langen	O
Liedern	O
,	O
das	O
Ueberschreien	O
,	O
wodurch	O
oft	O
Andacht	O
und	O
Erbauung	O
gestöhret	O
wird	O
,	O
gedenken	O
,	O
welches	O
alles	O
am	O
meisten	O
durch	O
das	O
Vorspielen	O
des	O
Orgelwerks	O
vermieden	O
wird	O
.	O
	
Lobet	O
den	O
Herrn	O
mit	O
Harffen	O
und	O
Psalmen	O
.	O
	
Die	O
particulre	O
Offenbahrung	O
dieses	O
Wunders	O
welche	O
des	O
Herrn	O
Christi	B-PER
Geboth	I-PER
zuwieder	O
war	O
vielmehr	O
ein	O
unmässiger	O
Eifer	O
als	O
ein	O
nachzufolgende	O
Tugend	O
.	O
	
Dann	O
weil	O
der	O
Teuffel	O
ein	O
Melancholischer	O
trawrgeist	O
ist	O
so	O
ist	O
er	O
dem	O
Psalmen	O
singen	O
vnnd	O
dem	O
musiciren	O
von	O
hertzen	O
feind	O
vnnd	O
darumb	O
hat	O
er	O
zu	O
diesen	O
vnsern	O
letsten	O
Zeiten	O
auch	O
Leut	O
erwecket	O
welche	O
sich	O
sonderlich	O
wider	O
die	O
Musicam	O
Instrumentalem	O
in	O
der	O
Kirchen	O
hefftig	O
gesetzet	O
haben	O
.	O
	
Jst	O
wahr	O
wahr	O
ists	O
der	O
Acker	O
ist	O
nicht	O
mehr	O
so	O
gut	O
auff	O
dem	O
Acker	O
wachset	O
das	O
Trayd	O
nicht	O
mehr	O
so	O
gut	O
der	O
Weingarten	O
ist	O
nicht	O
mehr	O
so	O
gut	O
in	O
dem	O
Weingarten	O
ist	O
der	O
Weinstock	O
nicht	O
mehr	O
so	O
gut	O
der	O
Baum	O
ist	O
nit	O
mehr	O
so	O
gut	O
auf	O
dem	O
Baum	O
wachst	O
der	O
Apfel	O
nicht	O
mehr	O
so	O
gut	O
alles	O
vnnd	O
alles	O
ist	O
nicht	O
mehr	O
so	O
fruchtbar	O
so	O
gut	O
wie	O
vor	O
Zeiten	O
ist	O
wahr	O
so	O
wisse	O
aber	O
auch	O
daß	O
die	O
Leuth	O
nicht	O
mehr	O
so	O
gut	O
die	O
Sitten	O
nicht	O
mehr	O
so	O
gerecht	O
wie	O
vor	O
disem	O
die	O
Elementen	O
richten	O
sich	O
nach	O
dem	O
menschlichen	O
Wandel	O
ist	O
der	O
schlim	O
so	O
tantzen	O
sie	O
wie	O
wir	O
pfeiffen	O
vnd	O
seynd	O
auch	O
böß	O
.	O
	
Wie	O
der	O
verlohrne	O
Sohn	O
wider	O
auß	O
den	O
Ländern	O
vnd	O
Elenden	O
kommen	O
vnd	O
dem	O
alten	O
Vatter	O
zu	O
Füssen	O
gefallen	O
wie	O
der	O
Vatter	O
gesehen	O
daß	O
er	O
vor	O
Hunger	O
so	O
außgemerglet	O
vnd	O
so	O
wenig	O
Fleisch	O
als	O
deß	O
Samsons	B-PER
gebrauchter	O
Esels	O
Kinbacken	O
;	O
wie	O
er	O
war	O
gekommen	O
daß	O
er	O
sal	O
.	O
	
Das	O
hab	O
ich	O
in	O
dem	O
November	O
erfahren	O
sagt	O
Pabst	O
Paulus	B-PER
der	I-PER
Dritte	I-PER
:	O
	
Gott	O
erhöret	O
das	O
Gebet	O
Ps	O
CXLV	O
41	O
und	O
kan	O
und	O
will	O
überflüssig	O
geben	O
was	O
wir	O
begehren	O
.	O
	
265	O
seq	O
Wasser	O
so	O
weich	O
es	O
sonst	O
ist	O
so	O
hart	O
ist	O
es	O
dagegen	O
29	O
auf	O
dem	O
Wasser	O
wird	O
das	O
Sprichwort	O
offt	O
erfüllet	O
:	O
	
1	O
Thessal	O
5	O
v	O
2	O
Jch	O
komm	O
zur	O
Nacht	O
Zeit	O
wie	O
ein	O
Dieb	O
,	O
es	O
sey	O
dir	O
leid	O
gleich	O
oder	O
lieb	O
.	O
	
Wie	O
David	B-PER
im	O
12	O
Psalm	O
klaget	O
der	O
Narr	O
redet	O
Thorheit	O
macht	O
viel	O
Wort	O
schwätzt	O
von	O
dem	O
das	O
er	O
nicht	O
verstehet	O
verleumdet	O
seinen	O
Nächsten	O
ist	O
jähzornig	O
und	O
ungedultig	O
.	O
	
Da	O
die	O
Engel	O
singen	O
Nova	O
Cantica	O
,	O
Und	O
die	O
Schellen	O
klingen	O
In	O
Regis	O
curia	O
,	O
Eya	O
weren	O
wir	O
da	O
Eya	O
weren	O
wir	O
da	O
Amen	O
!	O
	
Du	O
Sünd	O
;	O
wer	O
spohret	O
das	O
Feuer	O
das	O
es	O
vns	O
brenne	O
?	O
	
III	O
Obs	O
.	O
	
Wer	O
hat	O
disen	O
Knopff	O
auffgelöst	O
wer	O
?	O
	
Erwecken	O
wir	O
uns	O
aber	O
recht	O
zum	O
Lobe	O
Gottes	O
,	O
singen	O
und	O
spielen	O
wir	O
dem	O
Herrn	O
in	O
unsern	O
Hertzen	O
;	O
so	O
sollen	O
wir	O
hie	O
schon	O
einen	O
Vorschmack	O
der	O
künftigen	O
Herlichkeit	O
nach	O
dem	O
andern	O
empfinde	O
,	O
und	O
,	O
wenn	O
auch	O
unser	O
Lob	O
hier	O
unter	O
Creutz	O
und	O
Trübsalen	O
mit	O
vielem	O
Seufzen	O
und	O
Klagen	O
solte	O
vermischet	O
seyn	O
;	O
so	O
soll	O
es	O
dennoch	O
Gotte	O
angenehm	O
seyn	O
,	O
und	O
sollen	O
wir	O
desto	O
fleißiger	O
mitten	O
im	O
feurigen	O
Ofen	O
mit	O
jenen	O
Dreyen	O
treuen	O
und	O
mannhaften	O
Bekennern	O
,	O
Halleluja	O
singen	O
,	O
wenn	O
gleich	O
die	O
Thränen	O
die	O
Wangen	O
herunter	O
fliessen	O
.	O
	
Darumb	O
hat	O
ein	O
jeder	O
seine	O
Stimm	O
und	O
ein	O
jedes	O
seinen	O
Thon	O
daß	O
eine	O
feine	O
Harmoni	O
heraußkomme	O
Ps	O
472	O
Jauchzet	O
mit	O
frölichen	O
Schall	O
:	O
	
Diß	O
Buch	O
sambt	O
den	O
Jnnhalt	O
hatte	O
den	O
Namen	O
Interim	O
,	O
Unterdessen	O
.	O
	
O	O
wie	O
viel	O
Oerter	O
müssen	O
die	O
Music	O
und	O
des	O
reinen	O
Wortes	O
entbehren	O
und	O
sehnen	O
sich	O
solcher	O
Glückseligkeit	O
zugeniessen	O
.	O
	
Denn	O
diese	O
himmlische	O
Frongeisterlein	O
seyn	O
der	O
Music	O
auch	O
von	O
Hertzen	O
zugethan	O
brauchen	O
und	O
üben	O
dieselbe	O
ohne	O
unterlaß	O
wie	O
Esai	O
.	O
	
Crantzius	B-PER
schreibet	O
daß	O
Gvido	B-PER
Aretinus	I-PER
ein	O
trefflicher	O
Musicus	O
in	O
Jtalia	B-LOC
so	O
zu	O
Conradi	B-PER
des	I-PER
Andern	I-PER
und	O
Henrici	B-PER
des	I-PER
Andern	I-PER
Jmp	O
R	O
die	O
Scalam	O
Musicalem	O
wie	O
sie	O
in	O
gemein	O
genennet	O
wird	O
umb	O
selbige	O
Zeit	O
erst	O
erfunden	O
auch	O
sagt	O
man	O
von	O
Jhm	O
daß	O
er	O
darzu	O
die	O
Sechs	O
Musicalische	O
Sylben	O
ut	O
,	O
re	O
,	O
mi	O
,	O
fa	O
,	O
sol	O
,	O
la	O
aus	O
dem	O
Gesange	O
D	O
Johannis	B-PER
Baptistae	I-PER
geborget	O
und	O
gezogen	O
darinne	O
diese	O
Worte	O
stünden	O
:	O
	
Dies	O
gehörte	O
auch	O
nicht	O
blos	O
zu	O
den	O
Levitischen	O
Satzungen	O
,	O
wie	O
man	O
vielleicht	O
denken	O
mögte	O
,	O
sondern	O
es	O
war	O
gröstentheils	O
etwas	O
Freiwilliges	O
,	O
das	O
man	O
dem	O
Herrn	O
brachte	O
,	O
und	O
darum	O
kann	O
es	O
uns	O
im	O
neuen	O
Testamente	O
zum	O
nachahmungswürdigen	O
Beyspiele	O
dienen	O
.	O
	
Es	O
geschicht	O
gar	O
offt	O
vnd	O
aber	O
offt	O
daß	O
mancher	O
bey	O
der	O
Nacht	O
wo	O
alles	O
still	O
alles	O
in	O
der	O
Ruhe	O
der	O
Himmel	O
voller	O
Stern	O
etwas	O
hört	O
ein	O
Tumult	O
ein	O
Getöß	O
ein	O
Klopffen	O
sicht	O
doch	O
weiter	O
nichts	O
als	O
einen	O
finstern	O
Schatten	O
aber	O
die	O
Haar	O
stehen	O
ihm	O
gen	O
Berg	O
D	O
es	O
schaurt	O
ihm	O
die	O
Haut	O
es	O
klofft	O
ihm	O
das	O
Hertz	O
es	O
rinnt	O
ihme	O
der	O
kalte	O
Schweiß	O
über	O
das	O
Angesicht	O
herunter	O
er	O
weiß	O
nicht	O
wer	O
da	O
wer	O
diser	O
wer	O
klopfft	O
.	O
	
Cum	O
sis	O
grata	O
iocis	O
,	O
chara	O
rogisque	O
pijs	O
.	O
	
Siehe	O
wohl	O
zu	O
daß	O
was	O
du	O
mit	O
deinem	O
Munde	O
singest	O
du	O
auch	O
von	O
Hertzen	O
glaubest	O
und	O
was	O
du	O
in	O
deinem	O
Hertzen	O
glaubest	O
in	O
der	O
That	O
und	O
Werck	O
beweisest	O
.	O
	
Was	O
soll	O
und	O
muß	O
denn	O
nun	O
auff	O
denen	O
Orgeln	O
gespielet	O
werden	O
?	O
	
Schliese	O
Herr	O
diese	O
meine	O
ganze	O
Gemeinde	O
in	O
deine	O
gnädige	O
Obhut	O
ein	O
,	O
und	O
mache	O
sie	O
stets	O
zu	O
einen	O
Gegenstand	O
deiner	O
Güte	O
in	O
geistlichem	O
und	O
leiblichem	O
.	O
	
Dietericus	I-PER
Antiqv	O
.	O
	
ἐκ	O
του	O
παραχρῆμα	O
paucula	O
haec	O
addebat	O
M	O
Cristianus	B-PER
Mirus	I-PER
.	O
	
ewig	O
über	O
sich	O
zusammen	O
stimmen	O
müssen	O
.	O
	
Tübingen	O
Getruckt	O
bey	O
Georgen	B-PER
Gruppenbach	I-PER
Anno	O
M	O
D	O
CII	O
Christliche	O
Predig	O
von	O
den	O
Orgeln	O
vnd	O
der	O
gantzen	O
Musica	O
Vocali	O
und	O
Instrumentali	O
,	O
nach	O
vorlesung	O
des	O
letsten	O
Psalmen	O
Dauids	B-PER
gehalten	O
in	O
der	O
Pfarrkirchen	B-LOC
zu	I-LOC
Memmingen	I-LOC
.	O
	
Was	O
er	O
manchmal	O
so	O
tief	O
vergraben	O
und	O
vor	O
den	O
Räuberischen	O
Fleder	O
Mäusen	O
und	O
Ziegeunerischen	O
Mauß	O
Köpffen	O
noch	O
so	O
heimlich	O
verborgen	O
und	O
gleichsam	O
in	O
einen	O
Wetz	O
Stein	O
eingenehet	O
das	O
muß	O
jetzt	O
hervor	O
ob	O
der	O
Rost	O
Messer	O
Rucken	O
dicks	O
darüber	O
stünde	O
.	O
	
Deßgleichen	O
Anno	O
1511	O
wie	O
Verona	B-LOC
in	O
Wälschland	B-LOC
belägert	O
worden	O
vnd	O
die	O
Pest	O
in	O
das	O
teutsche	O
Lager	O
gerathen	O
wordurch	O
bey	O
zehen	O
tausend	O
gestorben	O
seyn	O
hat	O
man	O
beobacht	O
daß	O
fünff	O
vnd	O
zwantzig	O
Teutsche	O
gestorben	O
in	O
einem	O
Peltz	O
dann	O
wann	O
einer	O
gestorben	O
ist	O
so	O
hat	O
alsobald	O
ein	O
anderer	O
den	O
Peltz	O
angezogen	O
so	O
bald	O
man	O
aber	O
solchen	O
verbrennt	O
hat	O
gleich	O
die	O
Pest	O
mercklich	O
abgenommen	O
Ludovic	B-PER
Hernik	I-PER
Quæst	O
.	O
	
Qvi	O
Pater	O
,	O
Autor	O
und	O
Inventor	O
fuit	O
Musices	O
,	O
und	O
omnis	O
apprehendentis	O
,	O
tractantis	O
und	O
pulsantis	O
Citharam	O
Organum	O
.	O
	
Jhr	O
Geister	O
,	O
ihr	O
Meister	O
der	O
himmlischen	O
Chör	O
!	O
	
Jhr	O
solt	O
nicht	O
sorgen	O
!	O
	
Freylich	O
ist	O
die	O
Edle	O
Music	O
ein	O
köstlich	O
und	O
gut	O
Ding	O
und	O
also	O
eine	O
Güte	O
und	O
Wohlthat	O
des	O
Höchsten	O
von	O
welchem	O
alle	O
gute	O
und	O
vollkommene	O
Gaben	O
herab	O
kommen	O
Jac	O
117	O
Die	O
unvernünfftigen	O
Thiere	O
scheinen	O
ihre	O
Gütigkeit	O
etlicher	O
maßen	O
zuerkennen	O
v	O
g	O
Elephanten	O
und	O
Pferde	O
können	O
in	O
Kriege	O
durch	O
den	O
Schall	O
der	O
Trompeten	O
und	O
Keßelpaucken	O
muthig	O
gemachet	O
und	O
zum	O
Streit	O
angefrischet	O
werden	O
;	O
offt	O
steht	O
eine	O
gantze	O
Heerde	O
Schaffvieh	O
und	O
