Mose	O
,	O
daß	O
du	O
alles	O
thust	O
nach	O
dem	O
Bilde	O
,	O
das	O
du	O
auf	O
dem	O
Berge	O
gesehen	O
hast	O
.	O
	
Ein	O
schönes	O
Vorbild	O
und	O
Muster	O
dessen	O
gibt	O
uns	O
Christus	O
selbst	O
.	O
	
daß	O
dieses	O
Wort	O
in	O
unserm	O
Text	O
(	O
so	O
eine	O
Pfeiffe	O
heißt	O
und	O
im	O
Lateinischen	O
nach	O
dem	O
Vorgang	O
der	O
Chaldaeischen	O
Ubersetzung	O
jedesmal	O
ein	O
Organum	O
,	O
eine	O
Orgel	O
gegeben	O
wird	O
)	O
seinen	O
Ursprung	O
habe	O
von	O
einem	O
solchen	O
Stammoder	O
Wurtzelwort	O
welches	O
uns	O
bald	O
auf	O
die	O
Annehmlichkeit	O
bald	O
auf	O
die	O
Wunderwürdigkeit	O
dieses	O
Instruments	O
verweiset	O
;	O
maßen	O
es	O
mit	O
(	O
Vid	O
.	O
	
entsetzliche	O
Greuel	O
der	O
Verwüstung	O
!	O
	
Cant	O
2	O
daß	O
ich	O
vor	O
deiner	O
Lieb	O
ganz	O
schwach	O
bin	O
,	O
darum	O
Desiderium	O
habens	O
dissolvi	O
,	O
und	O
esse	O
cum	O
Christo	O
.	O
	
Diß	O
haben	O
wir	O
als	O
ein	O
sonderlich	O
Gnaden	O
Werck	O
Gottes	O
zu	O
erkennen	O
.	O
	
Oder	O
Wach	O
auff	O
mein	O
Hertz	O
und	O
singe	O
Den	O
Schöpffer	O
aller	O
Dinge	O
Dem	O
Vater	B-PER
aller	O
Güter	O
Dem	O
frommen	O
Menschen	O
Hüter	O
etc	O
Ein	O
verständiger	O
lässet	O
ihn	O
den	O
Orgellklang	O
ferner	O
sein	O
Consolationem	O
,	O
Eine	O
Hertzens	O
Erqvickung	O
und	O
gedencket	O
bey	O
sich	O
Haec	O
si	O
contingunt	O
terris	O
,	O
qvae	O
gaudia	O
caelo	O
?	O
	
5	O
ubi	O
non	O
solum	O
ex	O
Eusebio	B-PER
,	O
Lactantio	B-PER
,	O
Chrysostomo	B-PER
,	O
sed	O
etiam	O
ex	O
scriptoribus	O
gentilibus	O
nos	O
docuit	O
,	O
qvale	O
supplicii	O
genus	O
καταποντισμὸς	O
fuerit	O
:	O
	
Leisentrits	I-PER
Geistliche	O
Lieder	O
;	O
Der	O
Jesuiter	O
Mission	O
Büchlein	O
.	O
	
I	O
p	O
1073	O
num	O
.	O
	
Gott	O
sey	O
mir	O
Sünder	O
gnädig	O
.	O
	
Allhie	O
nun	O
soll	O
Ewer	O
Lieb	O
vnd	O
Andacht	O
wissen	O
daß	O
die	O
Music	O
nicht	O
nur	O
die	O
Ohren	O
fülle	O
sondern	O
sie	O
beweget	O
auch	O
das	O
menschliche	O
Hertz	O
nimbt	O
dasselbig	O
ein	O
vnd	O
hat	O
gleichsam	O
ein	O
heimliche	O
Krafft	O
es	O
zuziehen	O
zulencken	O
vnd	O
zuführen	O
wohin	O
sie	O
will	O
.	O
	
Ferner	O
Herrn	O
Nicolaum	B-PER
Schödelium	I-PER
,	O
der	O
von	O
hieraus	O
die	O
Pfarr	O
Haarsdorff	B-LOC
bezogen	O
.	O
	
Anno	O
742	O
hat	O
Keyser	O
ConstantinoVI	B-PER
Leonis	B-PER
Sohn	O
König	O
Pipino	B-PER
in	O
Franckreich	B-LOC
des	O
Keysers	O
Caroli	B-PER
Magni	I-PER
Vater	O
durch	O
seine	O
Legaten	O
,	O
darunter	O
auch	O
Bischoff	O
Stephanus	B-PER
zu	O
Rom	B-LOC
gewesen	O
ein	O
Orgelwerck	O
von	O
von	O
Bley	O
mit	O
Blasebälgen	O
zugerichtet	O
übersendet	O
dergleichen	O
man	O
zuvor	O
in	O
Franckreich	B-LOC
und	O
Deutschland	B-LOC
nicht	O
gesehen	O
:	O
	
Gott	O
und	O
Gnug	O
kan	O
man	O
davon	O
haben	O
damit	O
ich	O
euch	O
meine	O
Meinung	O
mit	O
zweyen	O
Worten	O
entdecke	O
.	O
	
sie	O
ware	O
nun	O
eine	O
Wittwe	O
im	O
Schleyer	O
und	O
Traur	O
Habit	O
verhüllet	O
dann	O
der	O
Herr	O
hat	O
sie	O
voll	O
Jammers	O
gemacht	O
am	O
Tage	O
seines	O
grimmigen	O
Zorns	O
:	O
	
61	O
Der	O
Andächtige	O
in	O
GOtt	O
Geistliche	O
Fr	O
.	O
	
ja	O
es	O
soll	O
dort	O
vollendet	O
werden	O
worzu	O
hier	O
in	O
der	O
streitenden	O
Kirche	O
und	O
Heiligthum	O
der	O
Anfang	O
gemacht	O
wird	O
.	O
	
Hilf	O
Herr	O
,	O
wir	O
bitten	O
Dich	O
!	O
	
Nachfolgende	O
wort	O
seind	O
dise	O
:	O
	
Heute	O
König	O
morgen	O
todt	O
und	O
der	O
nimmt	O
den	O
Gassen	O
Jungen	O
nicht	O
allein	O
den	O
Hut	O
sondern	O
auch	O
gar	O
den	O
Königen	O
die	O
Cron	O
und	O
sagt	O
:	O
	
Vermuthlich	O
wegen	O
seiner	O
,	O
in	O
den	O
Augen	O
der	O
Welt	O
,	O
verächtlichen	O
,	O
unansehnlichen	O
,	O
und	O
ohnmächtigen	O
Gestalt	O
!	O
	
so	O
wollen	O
wir	O
doch	O
lieber	O
mit	O
andern	O
accurater	O
derselben	O
dreyerley	O
Arten	O
wie	O
schon	O
gedacht	O
machen	O
und	O
sagen	O
David	B-PER
erfordere	O
in	O
unserm	O
Texte	O
zum	O
Lobe	O
Gottes	O
Polychorda	O
oder	O
Fidicina	O
,	O
solche	O
Jnstrumente	O
die	O
mit	O
den	O
Händen	O
berühret	O
werden	O
.	O
	
3	O
Hier	O
auff	O
dieser	O
Welt	O
wird	O
die	O
Music	O
nicht	O
von	O
allen	O
gleich	O
durch	O
beliebet	O
.	O
	
Wir	O
wollen	O
hier	O
gar	O
nicht	O
das	O
Fehlerhafte	O
bei	O
ungeübten	O
Vorsängern	O
in	O
ungewohnten	O
Melodien	O
,	O
das	O
Unterziehen	O
in	O
etwas	O
langen	O
Liedern	O
,	O
das	O
Ueberschreien	O
,	O
wodurch	O
oft	O
Andacht	O
und	O
Erbauung	O
gestöhret	O
wird	O
,	O
gedenken	O
,	O
welches	O
alles	O
am	O
meisten	O
durch	O
das	O
Vorspielen	O
des	O
Orgelwerks	O
vermieden	O
wird	O
.	O
	
Lobet	O
den	O
Herrn	O
mit	O
Harffen	O
und	O
Psalmen	O
.	O
	
Die	O
particulre	O
Offenbahrung	O
dieses	O
Wunders	O
welche	O
des	O
Herrn	O
Christi	B-PER
Geboth	I-PER
zuwieder	O
war	O
vielmehr	O
ein	O
unmässiger	O
Eifer	O
als	O
ein	O
nachzufolgende	O
Tugend	O
.	O
	
Dann	O
weil	O
der	O
Teuffel	O
ein	O
Melancholischer	O
trawrgeist	O
ist	O
so	O
ist	O
er	O
dem	O
Psalmen	O
singen	O
vnnd	O
dem	O
musiciren	O
von	O
hertzen	O
feind	O
vnnd	O
darumb	O
hat	O
er	O
zu	O
diesen	O
vnsern	O
letsten	O
Zeiten	O
auch	O
Leut	O
erwecket	O
welche	O
sich	O
sonderlich	O
wider	O
die	O
Musicam	O
Instrumentalem	O
in	O
der	O
Kirchen	O
hefftig	O
gesetzet	O
haben	O
.	O
	
Jst	O
wahr	O
wahr	O
ists	O
der	O
Acker	O
ist	O
nicht	O
mehr	O
so	O
gut	O
auff	O
dem	O
Acker	O
wachset	O
das	O
Trayd	O
nicht	O
mehr	O
so	O
gut	O
der	O
Weingarten	O
ist	O
nicht	O
mehr	O
so	O
gut	O
in	O
dem	O
Weingarten	O
ist	O
der	O
Weinstock	O
nicht	O
mehr	O
so	O
gut	O
der	O
Baum	O
ist	O
nit	O
mehr	O
so	O
gut	O
auf	O
dem	O
Baum	O
wachst	O
der	O
Apfel	O
nicht	O
mehr	O
so	O
gut	O
alles	O
vnnd	O
alles	O
ist	O
nicht	O
mehr	O
so	O
fruchtbar	O
so	O
gut	O
wie	O
vor	O
Zeiten	O
ist	O
wahr	O
so	O
wisse	O
aber	O
auch	O
daß	O
die	O
Leuth	O
nicht	O
mehr	O
so	O
gut	O
die	O
Sitten	O
nicht	O
mehr	O
so	O
gerecht	O
wie	O
vor	O
disem	O
die	O
Elementen	O
richten	O
sich	O
nach	O
dem	O
menschlichen	O
Wandel	O
ist	O
der	O
schlim	O
so	O
tantzen	O
sie	O
wie	O
wir	O
pfeiffen	O
vnd	O
seynd	O
auch	O
böß	O
.	O
	
Wie	O
der	O
verlohrne	O
Sohn	O
wider	O
auß	O
den	O
Ländern	O
vnd	O
Elenden	O
kommen	O
vnd	O
dem	O
alten	O
Vatter	O
zu	O
Füssen	O
gefallen	O
wie	O
der	O
Vatter	O
gesehen	O
daß	O
er	O
vor	O
Hunger	O
so	O
außgemerglet	O
vnd	O
so	O
wenig	O
Fleisch	O
als	O
deß	O
Samsons	B-PER
gebrauchter	O
Esels	O
Kinbacken	O
;	O
wie	O
er	O
war	O
gekommen	O
daß	O
er	O
sal	O
.	O
	
Das	O
hab	O
ich	O
in	O
dem	O
November	O
erfahren	O
sagt	O
Pabst	O
Paulus	B-PER
der	I-PER
Dritte	I-PER
:	O
	
Gott	O
erhöret	O
das	O
Gebet	O
Ps	O
CXLV	O
41	O
und	O
kan	O
und	O
will	O
überflüssig	O
geben	O
was	O
wir	O
begehren	O
.	O
	
265	O
seq	O
Wasser	O
so	O
weich	O
es	O
sonst	O
ist	O
so	O
hart	O
ist	O
es	O
dagegen	O
29	O
auf	O
dem	O
Wasser	O
wird	O
das	O
Sprichwort	O
offt	O
erfüllet	O
:	O
	
1	O
Thessal	O
5	O
v	O
2	O
Jch	O
komm	O
zur	O
Nacht	O
Zeit	O
wie	O
ein	O
Dieb	O
,	O
es	O
sey	O
dir	O
leid	O
gleich	O
oder	O
lieb	O
.	O
	
Wie	O
David	B-PER
im	O
12	O
Psalm	O
klaget	O
der	O
Narr	O
redet	O
Thorheit	O
macht	O
viel	O
Wort	O
schwätzt	O
von	O
dem	O
das	O
er	O
nicht	O
verstehet	O
verleumdet	O
seinen	O
Nächsten	O
ist	O
jähzornig	O
und	O
ungedultig	O
.	O
	
Da	O
die	O
Engel	O
singen	O
Nova	O
Cantica	O
,	O
Und	O
die	O
Schellen	O
klingen	O
In	O
Regis	O
curia	O
,	O
Eya	O
weren	O
wir	O
da	O
Eya	O
weren	O
wir	O
da	O
Amen	O
!	O
	
Du	O
Sünd	O
;	O
wer	O
spohret	O
das	O
Feuer	O
das	O
es	O
vns	O
brenne	O
?	O
	
III	O
Obs	O
.	O
	
Wer	O
hat	O
disen	O
Knopff	O
auffgelöst	O
wer	O
?	O
	
Erwecken	O
wir	O
uns	O
aber	O
recht	O
zum	O
Lobe	O
Gottes	O
,	O
singen	O
und	O
spielen	O
wir	O
dem	O
Herrn	O
in	O
unsern	O
Hertzen	O
;	O
so	O
sollen	O
wir	O
hie	O
schon	O
einen	O
Vorschmack	O
der	O
künftigen	O
Herlichkeit	O
nach	O
dem	O
andern	O
empfinde	O
,	O
und	O
,	O
wenn	O
auch	O
unser	O
Lob	O
hier	O
unter	O
Creutz	O
und	O
Trübsalen	O
mit	O
vielem	O
Seufzen	O
und	O
Klagen	O
solte	O
vermischet	O
seyn	O
;	O
so	O
soll	O
es	O
dennoch	O
Gotte	O
angenehm	O
seyn	O
,	O
und	O
sollen	O
wir	O
desto	O
fleißiger	O
mitten	O
im	O
feurigen	O
Ofen	O
mit	O
jenen	O
Dreyen	O
treuen	O
und	O
mannhaften	O
Bekennern	O
,	O
Halleluja	O
singen	O
,	O
wenn	O
gleich	O
die	O
Thränen	O
die	O
Wangen	O
herunter	O
fliessen	O
.	O
	
Darumb	O
hat	O
ein	O
jeder	O
seine	O
Stimm	O
und	O
ein	O
jedes	O
seinen	O
Thon	O
daß	O
eine	O
feine	O
Harmoni	O
heraußkomme	O
Ps	O
472	O
Jauchzet	O
mit	O
frölichen	O
Schall	O
:	O
	
Diß	O
Buch	O
sambt	O
den	O
Jnnhalt	O
hatte	O
den	O
Namen	O
Interim	O
,	O
Unterdessen	O
.	O
	
O	O
wie	O
viel	O
Oerter	O
müssen	O
die	O
Music	O
und	O
des	O
reinen	O
Wortes	O
entbehren	O
und	O
sehnen	O
sich	O
solcher	O
Glückseligkeit	O
zugeniessen	O
.	O
	
Denn	O
diese	O
himmlische	O
Frongeisterlein	O
seyn	O
der	O
Music	O
auch	O
von	O
Hertzen	O
zugethan	O
brauchen	O
und	O
üben	O
dieselbe	O
ohne	O
unterlaß	O
wie	O
Esai	O
.	O
	
Crantzius	B-PER
schreibet	O
daß	O
Gvido	B-PER
Aretinus	I-PER
ein	O
trefflicher	O
Musicus	O
in	O
Jtalia	B-LOC
so	O
zu	O
Conradi	B-PER
des	I-PER
Andern	I-PER
und	O
Henrici	B-PER
des	I-PER
Andern	I-PER
Jmp	O
R	O
die	O
Scalam	O
Musicalem	O
wie	O
sie	O
in	O
gemein	O
genennet	O
wird	O
umb	O
selbige	O
Zeit	O
erst	O
erfunden	O
auch	O
sagt	O
man	O
von	O
Jhm	O
daß	O
er	O
darzu	O
die	O
Sechs	O
Musicalische	O
Sylben	O
ut	O
,	O
re	O
,	O
mi	O
,	O
fa	O
,	O
sol	O
,	O
la	O
aus	O
dem	O
Gesange	O
D	O
Johannis	B-PER
Baptistae	I-PER
geborget	O
und	O
gezogen	O
darinne	O
diese	O
Worte	O
stünden	O
:	O
	
Dies	O
gehörte	O
auch	O
nicht	O
blos	O
zu	O
den	O
Levitischen	O
Satzungen	O
,	O
wie	O
man	O
vielleicht	O
denken	O
mögte	O
,	O
sondern	O
es	O
war	O
gröstentheils	O
etwas	O
Freiwilliges	O
,	O
das	O
man	O
dem	O
Herrn	O
brachte	O
,	O
und	O
darum	O
kann	O
es	O
uns	O
im	O
neuen	O
Testamente	O
zum	O
nachahmungswürdigen	O
Beyspiele	O
dienen	O
.	O
	
Es	O
geschicht	O
gar	O
offt	O
vnd	O
aber	O
offt	O
daß	O
mancher	O
bey	O
der	O
Nacht	O
wo	O
alles	O
still	O
alles	O
in	O
der	O
Ruhe	O
der	O
Himmel	O
voller	O
Stern	O
etwas	O
hört	O
ein	O
Tumult	O
ein	O
Getöß	O
ein	O
Klopffen	O
sicht	O
doch	O
weiter	O
nichts	O
als	O
einen	O
finstern	O
Schatten	O
aber	O
die	O
Haar	O
stehen	O
ihm	O
gen	O
Berg	O
D	O
es	O
schaurt	O
ihm	O
die	O
Haut	O
es	O
klofft	O
ihm	O
das	O
Hertz	O
es	O
rinnt	O
ihme	O
der	O
kalte	O
Schweiß	O
über	O
das	O
Angesicht	O
herunter	O
er	O
weiß	O
nicht	O
wer	O
da	O
wer	O
diser	O
wer	O
klopfft	O
.	O
	
Cum	O
sis	O
grata	O
iocis	O
,	O
chara	O
rogisque	O
pijs	O
.	O
	
Siehe	O
wohl	O
zu	O
daß	O
was	O
du	O
mit	O
deinem	O
Munde	O
singest	O
du	O
auch	O
von	O
Hertzen	O
glaubest	O
und	O
was	O
du	O
in	O
deinem	O
Hertzen	O
glaubest	O
in	O
der	O
That	O
und	O
Werck	O
beweisest	O
.	O
	
Was	O
soll	O
und	O
muß	O
denn	O
nun	O
auff	O
denen	O
Orgeln	O
gespielet	O
werden	O
?	O
	
Schliese	O
Herr	O
diese	O
meine	O
ganze	O
Gemeinde	O
in	O
deine	O
gnädige	O
Obhut	O
ein	O
,	O
und	O
mache	O
sie	O
stets	O
zu	O
einen	O
Gegenstand	O
deiner	O
Güte	O
in	O
geistlichem	O
und	O
leiblichem	O
.	O
	
Dietericus	I-PER
Antiqv	O
.	O
	
ἐκ	O
του	O
παραχρῆμα	O
paucula	O
haec	O
addebat	O
M	O
Cristianus	B-PER
Mirus	I-PER
.	O
	
ewig	O
über	O
sich	O
zusammen	O
stimmen	O
müssen	O
.	O
	
Tübingen	O
Getruckt	O
bey	O
Georgen	B-PER
Gruppenbach	I-PER
Anno	O
M	O
D	O
CII	O
Christliche	O
Predig	O
von	O
den	O
Orgeln	O
vnd	O
der	O
gantzen	O
Musica	O
Vocali	O
und	O
Instrumentali	O
,	O
nach	O
vorlesung	O
des	O
letsten	O
Psalmen	O
Dauids	B-PER
gehalten	O
in	O
der	O
Pfarrkirchen	B-LOC
zu	I-LOC
Memmingen	I-LOC
.	O
	
Was	O
er	O
manchmal	O
so	O
tief	O
vergraben	O
und	O
vor	O
den	O
Räuberischen	O
Fleder	O
Mäusen	O
und	O
Ziegeunerischen	O
Mauß	O
Köpffen	O
noch	O
so	O
heimlich	O
verborgen	O
und	O
gleichsam	O
in	O
einen	O
Wetz	O
Stein	O
eingenehet	O
das	O
muß	O
jetzt	O
hervor	O
ob	O
der	O
Rost	O
Messer	O
Rucken	O
dicks	O
darüber	O
stünde	O
.	O
	
Deßgleichen	O
Anno	O
1511	O
wie	O
Verona	B-LOC
in	O
Wälschland	B-LOC
belägert	O
worden	O
vnd	O
die	O
Pest	O
in	O
das	O
teutsche	O
Lager	O
gerathen	O
wordurch	O
bey	O
zehen	O
tausend	O
gestorben	O
seyn	O
hat	O
man	O
beobacht	O
daß	O
fünff	O
vnd	O
zwantzig	O
Teutsche	O
gestorben	O
in	O
einem	O
Peltz	O
dann	O
wann	O
einer	O
gestorben	O
ist	O
so	O
hat	O
alsobald	O
ein	O
anderer	O
den	O
Peltz	O
angezogen	O
so	O
bald	O
man	O
aber	O
solchen	O
verbrennt	O
hat	O
gleich	O
die	O
Pest	O
mercklich	O
abgenommen	O
Ludovic	B-PER
Hernik	I-PER
Quæst	O
.	O
	
Qvi	O
Pater	O
,	O
Autor	O
und	O
Inventor	O
fuit	O
Musices	O
,	O
und	O
omnis	O
apprehendentis	O
,	O
tractantis	O
und	O
pulsantis	O
Citharam	O
Organum	O
.	O
	
Jhr	O
Geister	O
,	O
ihr	O
Meister	O
der	O
himmlischen	O
Chör	O
!	O
	
Jhr	O
solt	O
nicht	O
sorgen	O
!	O
	
Freylich	O
ist	O
die	O
Edle	O
Music	O
ein	O
köstlich	O
und	O
gut	O
Ding	O
und	O
also	O
eine	O
Güte	O
und	O
Wohlthat	O
des	O
Höchsten	O
von	O
welchem	O
alle	O
gute	O
und	O
vollkommene	O
Gaben	O
herab	O
kommen	O
Jac	O
117	O
Die	O
unvernünfftigen	O
Thiere	O
scheinen	O
ihre	O
Gütigkeit	O
etlicher	O
maßen	O
zuerkennen	O
v	O
g	O
Elephanten	O
und	O
Pferde	O
können	O
in	O
Kriege	O
durch	O
den	O
Schall	O
der	O
Trompeten	O
und	O
Keßelpaucken	O
muthig	O
gemachet	O
und	O
zum	O
Streit	O
angefrischet	O
werden	O
;	O
offt	O
steht	O
eine	O
gantze	O
Heerde	O
Schaffvieh	O
und	O
hört	O
seinem	O
Hirten	O
zu	O
wenn	O
derselbe	O
auff	O
der	O
Schallmey	O
was	O
herpfeifft	O
.	O
	
Organa	O
plus	O
impedimenti	O
,	O
commodi	O
qvam	O
cultui	O
divino	O
afferunt	O
,	O
Lavaterus	B-PER
in	O
Nehem	O
.	O
	
Die	O
Kirche	O
brauchet	O
keine	O
musicalische	O
Instrumente	O
,	O
er	O
nicht	O
damit	O
soviel	O
sagen	O
wolle	O
,	O
als	O
ob	O
zu	O
seiner	O
Zeit	O
noch	O
keine	O
Orgeln	O
in	O
die	O
Kirchen	O
eingeführet	O
gewesen	O
,	O
sondern	O
was	O
seyn	O
solte	O
,	O
nicht	O
aber	O
geschehe	O
.	O
	
Herr	O
erbarme	O
dich	O
!	O
	
Jauchzet	O
dem	O
Herrn	O
etc	O
Nicht	O
allein	O
wegen	O
des	O
heutigen	O
Sontags	O
Evangelii	O
da	O
unser	O
Herr	O
Jesus	O
abermahl	O
einen	O
herrlichen	O
Sieg	O
von	O
den	O
Pharisaeischen	O
Jüngern	O
und	O
Herodis	B-PER
Dienern	O
erhalten	O
daß	O
sie	O
haben	O
davon	O
gehen	O
und	O
ihr	O
Maul	O
halten	O
müssen	O
;	O
Sondern	O
auch	O
zuförderst	O
deßwegen	O
weil	O
wir	O
an	O
diesem	O
heutigen	O
Tage	O
des	O
Herrn	O
ein	O
neues	O
aufgeführtes	O
Orgelwerck	O
zum	O
Lobe	O
und	O
Dancke	O
unserm	O
Gott	O
in	O
die	O
hiesige	B-LOC
Kirche	I-LOC
einzuweihen	O
auch	O
den	O
Allerhöchsten	O
zugleich	O
umb	O
die	O
gnädige	O
Erhaltung	O
des	O
wohlbestellten	O
Kirchenwesens	O
hiesiges	O
Ortes	O
anzustehen	O
uns	O
im	O
Hause	O
unsers	O
Gottes	O
versammlet	O
derowegen	O
so	O
jauchzet	O
dem	O
Herrn	O
singet	O
etc	O
Textus	O
aus	O
dem	O
gewöhnlichen	O
Sontags	O
Evangelio	O
Matth	O
22	O
,	O
v	O
21	O
Gebet	O
Gotte	O
was	O
Gottes	O
ist	O
.	O
	
Zugeschweigen	O
anietzo	O
des	O
General	O
Befehls	O
1	O
Cor	O
14	O
v	O
40	O
Daß	O
wir	O
in	O
Kirchen	O
alles	O
alles	O
sollen	O
ehrlich	O
und	O
ordentlich	O
zugehen	O
lassen	O
.	O
	
Num	O
47	O
Quis	O
est	O
homo	O
,	O
qui	O
non	O
videbit	O
mortem	O
?	O
	
c	O
15	O
:	O
	
Vnd	O
dasselbige	O
ist	O
fast	O
allenthalben	O
geschehen	O
mit	O
Bitte	O
Begeren	O
Ermahnen	O
Rhat	O
vnd	O
zuthun	O
der	O
Theologen	O
vnd	O
Vorstehern	O
der	O
Christlichen	O
Kirchen	O
welche	O
wol	O
auch	O
an	O
einem	O
oder	O
mehr	O
Orten	O
ihre	O
Pfarrkinder	O
vnd	O
Zuhörer	O
ein	O
Steur	O
an	O
solchem	O
Orgelwerck	O
zugeben	O
auff	O
ordentlicher	O
Cantzel	O
vermahnet	O
haben	O
.	O
	
Er	O
war	O
es	O
,	O
der	O
sie	O
erhielte	O
,	O
daß	O
sie	O
dies	O
Werk	O
glücklich	O
anfangen	O
und	O
vollenden	O
konnten	O
.	O
	
Ob	O
dann	O
gleichwol	O
der	O
arglistige	O
böse	O
Feind	O
seinem	O
Gebrauch	O
nach	O
sein	O
Gifft	O
allgemach	O
darunter	O
hat	O
gemenget	O
vnd	O
die	O
Sachen	O
dahin	O
gebracht	O
daß	O
in	O
dem	O
finstern	O
Papstthumb	O
der	O
meiste	O
Theil	O
des	O
vermeindten	O
Gottesdiensts	O
sonderlich	O
bey	O
der	O
Meß	O
mit	O
vergebenlichem	O
Gesang	O
vnd	O
Klang	O
ohne	O
Verstand	O
Glauben	O
vnd	O
Andacht	O
ist	O
verrichtet	O
vnd	O
darneben	O
die	O
reine	O
heilsame	O
Lehre	O
des	O
Göttlichen	O
Worts	O
die	O
rechte	O
Außspendung	O
der	O
heiligen	O
Sacramenten	O
vnnd	O
die	O
wahre	O
Anrüffung	O
Gottes	O
vnterlassen	O
vnd	O
versaumet	O
worden	O
:	O
	
Wann	O
dann	O
durch	O
Gottes	O
theure	O
Güte	O
die	O
dafür	O
gepreiset	O
sey	O
in	O
Ewigkeit	O
wir	O
dieses	O
Orts	O
neben	O
reinem	O
Gottesdienst	O
und	O
wolbestelltem	O
Regiment	O
als	O
dem	O
Liecht	O
und	O
Recht	O
besten	O
Trost	O
und	O
Schutz	O
auch	O
diese	O
Gnade	O
geniessen	O
daß	O
von	O
langen	O
Zeiten	O
hero	O
die	O
edle	O
Music	O
sehr	O
hoch	O
und	O
werth	O
gehalten	O
und	O
mit	O
besonderm	O
Fleiß	O
ist	O
zur	O
Zierd	O
deß	O
offentlichen	O
Gottesdienstes	O
excolirt	O
und	O
geübt	O
worden	O
als	O
ist	O
es	O
wol	O
und	O
löblich	O
angesehen	O
daß	O
zu	O
dero	O
fernern	O
Zierd	O
und	O
Erhaltung	O
auch	O
Aufmunterung	O
der	O
Posterität	O
zu	O
gleichem	O
Eiver	O
dieses	O
vor	O
Augen	O
stehende	O
herrliche	O
rare	O
Orgel	O
Werck	O
dem	O
höchsten	O
Gott	O
zu	O
schuldigem	O
Preis	O
und	O
Lob	O
mit	O
grossem	O
Unkosten	O
zusammen	O
gebauet	O
und	O
bishero	O
so	O
schön	O
und	O
lieblich	O
ist	O
illuminirt	O
worden	O
wie	O
es	O
zu	O
jedermans	O
Freud	O
vor	O
Augen	O
stehet	O
und	O
dieser	O
Tagen	O
glücklich	O
zu	O
End	O
gebracht	O
ist	O
worden	O
.	O
	
Zuvörderst	O
danken	O
wir	O
dem	O
barmherzigen	O
Vatter	O
im	O
Himmel	O
der	O
in	O
diesen	O
jetzigen	O
elenden	O
und	O
betrübten	O
Zeiten	O
da	O
der	O
Krieg	O
fast	O
ganz	O
Europam	O
überschwemmet	O
und	O
die	O
Gewerbe	O
leiblicher	O
Nahrung	O
aller	O
Orten	O
ins	O
stecken	O
gerathen	O
dennoch	O
so	O
viel	O
geistlichen	O
Seegen	O
uns	O
Unwürdigen	O
hat	O
geschenket	O
daß	O
seine	O
schöne	O
und	O
erbauliche	O
Gottesdienste	O
unter	O
uns	O
in	O
vollem	O
Schwange	O
gehen	O
auch	O
allhier	O
in	O
diesem	O
lieben	O
Gottes	O
Haus	O
in	O
erwünschten	O
Flor	O
stehen	O
;	O
so	O
gar	O
daß	O
er	O
uns	O
anheute	O
ein	O
neues	O
Mittel	O
und	O
Instrument	O
vergönnet	O
durch	O
welches	O
unser	O
heiliger	O
Gesang	O
desto	O
andächtiger	O
und	O
geistreicher	O
auch	O
ordentlicher	O
und	O
zierlicher	O
soll	O
und	O
kan	O
gemachet	O
werden	O
.	O
	
Und	O
Dir	O
dankt	O
die	O
matte	O
Welt	O
,	O
Weil	O
noch	O
deiner	O
Güte	O
Stärke	O
Den	O
gescholtnen	O
Staub	O
erhält	O
.	O
	
Wie	O
denn	O
zu	O
Athen	B-LOC
ein	O
nackend	O
Marmor	O
Bild	O
bona	O
fortuna	O
genannt	O
so	O
natürlich	O
und	O
holdseelig	O
zubereitet	O
worden	O
daß	O
sich	O
ein	O
vor	O
U	O
3	O
nehmer	O
Jüngling	O
in	O
dasselbe	O
biß	O
in	O
den	O
Tod	O
verliebet	O
und	O
nächtlicher	O
Weile	O
seine	O
sündliche	O
Kurtzweil	O
mit	O
demselben	O
Kunst	O
Bild	O
getrieben	O
habe	O
und	O
als	O
ihm	O
solches	O
vom	O
Rath	O
verwehret	O
worden	O
für	O
Unmuth	O
soll	O
gestorben	O
seyn	O
.	O
	
heist	O
das	O
nicht	O
Gottes	O
Ehre	O
einem	O
andern	O
geben	O
und	O
dem	O
Geschöpffe	O
dienen	O
für	O
dem	O
Schöpffer	O
+	O
Solchem	O
nach	O
müsten	O
die	O
Jungfrauen	O
Orgeln	O
seyn	O
gleichwie	O
die	O
Propheten	O
Saiten	O
!	O
	
woraus	O
zugleich	O
dieses	O
folget	O
was	O
anietzt	O
zu	O
erweisen	O
ist	O
.	O
	
Sie	O
wurden	O
dazu	O
aufgemuntert	O
,	O
durch	O
die	O
Anrede	O
des	O
Propheten	O
Esaiae	B-PER
:	O
	
Klinget	O
,	O
singet	O
,	O
Heilig	O
,	O
Heilig	O
,	O
freylich	O
,	O
freylich	O
Heilig	O
ist	O
Gott	O
unser	O
Gott	O
,	O
der	O
Herr	O
Zebaoth	O
.	O
	
Es	O
redet	O
hie	O
David	B-PER
Synecdochicè	O
,	O
von	O
der	O
Schöpfung	O
des	O
Firmaments	O
oder	O
des	O
Himmels	O
und	O
verstehet	O
zugleich	O
auch	O
die	O
Schöpfung	O
der	O
Erden	O
und	O
aller	O
Dinge	O
die	O
im	O
Himmel	O
und	O
auff	O
Erden	O
sind	O
.	O
	
Instrumentis	O
Musicis	O
comparatis	O
docuit	O
Levitas	O
