ist	O
der	O
Tod	O
gewiß	O
1	O
der	O
Aaron	B-PER
alle	O
Heil	O
.	O
	
Erhäbt	O
demnach	O
eure	O
Hertz	O
und	O
Sinn	O
,	O
und	O
Bätet	O
im	O
Geist	O
und	O
in	O
der	O
Wahrheit	O
mit	O
mir	O
also	O
:	O
	
Mancher	O
Mensch	O
wird	O
schon	O
bey	O
jungen	O
Jahren	O
alt	O
bleich	O
und	O
runtzlicht	O
es	O
mag	O
leicht	O
ein	O
Fieberlein	O
sich	O
einfinden	O
ein	O
Creutz	O
eine	O
schwehre	O
Sorge	O
oder	O
Unglück	O
rc	O
So	O
fallen	O
die	O
rothen	O
völligen	O
Wangen	O
ein	O
verbleichen	O
werden	O
runzlich	O
und	O
heßlich	O
wie	O
ein	O
schöner	O
Apffel	O
und	O
Citronen	O
in	O
einer	O
S	O
5	O
warmen	O
Stuben	O
.	O
	
12	O
2	O
Cap	O
26	O
,	O
4	O
da	O
sie	O
beyde	O
zusammen	O
gesetzt	O
werden	O
.	O
	
2	O
mit	O
diesen	O
Worten	O
anzeiget	O
:	O
	
(	O
vid	O
.	O
	
Jn	O
der	O
Christlichen	O
Kirchen	O
in	O
einer	O
Stadt	O
in	O
einem	O
Hause	O
sind	O
viele	O
Pfeiffen	O
anzutreffen	O
deren	O
iede	O
einen	O
absonderlichen	O
Thon	O
des	O
Glaubens	O
der	O
Liebe	O
des	O
Friedens	O
der	O
Wissenschafft	O
Geschickligkeit	O
und	O
Erfahrung	O
von	O
sich	O
hören	O
lässet	O
.	O
	
Trostius	B-PER
qui	O
autem	O
in	O
Lexico	O
vertit	O
verbale	O
p	O
389	O
Descendit	O
enim	O
â	O
Radice	O
מלל	O
locutus	O
est	O
.	O
	
Der	O
Tod	O
ist	O
also	O
gewiß	O
und	O
ungewiß	O
:	O
	
Herr	O
Herr	O
!	O
	
c	O
2	O
p	O
96	O
aber	O
ist	O
dieser	O
Meinung	O
daß	O
die	O
Orgeln	O
schon	O
lang	O
vor	O
dem	O
Pabst	O
Vitaliano	O
gebrauchet	O
worden	O
.	O
	
Es	O
ist	O
mir	O
lieb	O
daß	O
du	O
mich	O
gedemüthiget	O
hast	O
daß	O
ich	O
deine	O
Rechte	O
lerne	O
Psalm	O
.	O
	
Gelobt	O
sey	O
Gott	O
,	O
dies	O
sey	O
euer	O
erster	O
Gedanke	O
,	O
wenn	O
ihr	O
in	O
dieses	O
Bethhaus	O
tretet	O
,	O
diese	O
Orgel	O
seht	O
,	O
oder	O
hört	O
,	O
und	O
wenn	O
ihr	O
betet	O
,	O
so	O
müsse	O
die	O
Erhaltung	O
des	O
göttlichen	O
Wortes	O
und	O
des	O
reinen	O
Gottesdienstes	O
und	O
die	O
Befestigung	O
des	O
Friedens	O
der	O
Jnhalt	O
eures	O
Flehens	O
seyn	O
.	O
	
32	O
Er	O
citiret	O
loco	O
citato	O
unterschiedene	O
Autores	O
.	O
	
Die	O
Kunst	O
aber	O
hat	O
der	O
Sachen	O
immer	O
mehr	O
nachgedacht	O
,	O
und	O
Kaiser	O
Constantinus	B-PER
Copronymus	I-PER
zu	O
Constantinopel	B-LOC
im	O
Jahr	O
766	O
durch	O
eine	O
sonderbahre	O
Gesandtschaft	O
Pipino	B-PER
dem	O
ersten	O
Franck	O
Teutschen	O
Könige	O
,	O
die	O
erste	O
Orgeln	O
in	O
diesen	O
Occidentalischen	B-LOC
Landen	I-LOC
zugeschicket	O
,	O
darüber	O
sich	O
jedermann	O
,	O
der	O
sie	O
gesehen	O
und	O
gehöret	O
,	O
höchlich	O
verwundert	O
.	O
	
88	O
Uhren	O
Rechtschaffene	O
Liehaben	O
Liebhaber	O
derselben	O
sehen	O
fleissig	O
nach	O
der	O
Sonen	O
.	O
	
Ehrnueste	O
Weise	O
Hochgelehrte	O
denselben	O
seind	O
meine	O
trewe	O
Dienst	O
eussersten	O
vermögens	O
sampt	O
andächtigem	O
Gebete	O
zu	O
Gott	O
für	O
dero	O
zeitliche	O
vnd	O
ewige	O
Wolfahrt	O
jeder	O
zeit	O
zuuor	O
günstige	O
Herrn	O
vnd	O
Juncker	O
der	O
heilig	O
Apostel	O
Paulus	B-PER
sagt	O
zu	O
seinen	O
Ephesern	O
wir	O
seyen	O
Gottes	O
Werck	O
erschaffen	O
in	O
Christo	O
Jesu	O
zu	O
guten	O
Wercken	O
zu	O
welchen	O
vns	O
Gott	O
zuuor	O
bereitet	O
habe	O
daß	O
wir	O
darinnen	O
wandlen	O
sollen	O
.	O
	
nein	O
;	O
etwann	O
hat	O
er	O
einen	O
sträfflichen	O
Ehebruch	O
begangen	O
wie	O
der	O
David	B-PER
?	O
	
Jsrael	O
hat	O
dennoch	O
Gott	O
zum	O
Trost	O
,	O
wer	O
nur	O
reines	O
Hertzens	O
ist	O
,	O
Psal	O
LXXIII	O
,	O
1	O
sondern	O
auch	O
die	O
gläubigen	O
sich	O
unter	O
einander	O
in	O
allerley	O
trübsahl	O
trösten	O
,	O
mit	O
den	O
Trost	O
,	O
damit	O
sie	O
getröstet	O
werden	O
von	O
Gott	O
.	O
	
Beÿ	O
der	O
Crönung	O
Joas	B-PER
im	O
Tempel	O
waren	O
die	O
Sänger	O
und	O
Drometer	O
beÿ	O
dem	O
Könige	O
.	O
	
Wir	O
wollen	O
unser	O
Lebelang	O
,	O
dich	O
Gott	O
,	O
von	O
nun	O
an	O
ehren	O
.	O
	
Vor	O
dir	O
,	O
o	O
Gott	O
,	O
haben	O
wir	O
uns	O
jetzt	O
mit	O
vereinigter	O
Andacht	O
versammelt	O
,	O
um	O
dich	O
,	O
das	O
beste	O
,	O
das	O
ehrwürdigste	O
Wesen	O
,	O
dich	O
,	O
unsern	O
himmlischen	O
Vater	O
,	O
gemeinschaftlich	O
anzubeten	O
;	O
deine	O
unaussprechliche	O
Größe	O
zu	O
bewundern	O
,	O
uns	O
deiner	O
Wohlthaten	O
herzinnig	O
zu	O
erfreuen	O
,	O
dir	O
dafür	O
den	O
demüthigsten	O
Dank	O
zu	O
sagen	O
,	O
und	O
uns	O
deinen	O
Segen	O
,	O
und	O
deine	O
Hülfe	O
zur	O
freudigen	O
Uebung	O
der	O
Tugend	O
zu	O
erflehen	O
.	O
	
Kaum	O
erfuhr	O
unser	O
Wohlthäter	O
das	O
Schicksal	O
unsers	O
verunglückten	O
Vorhabens	O
;	O
anstatt	O
die	O
Hand	O
zurück	O
zu	O
ziehen	O
,	O
sprach	O
er	O
großmüthig	O
:	O
	
Hieraus	O
haben	O
wir	O
nun	O
zulernen	O
wie	O
wir	O
die	O
Orgeln	O
in	O
der	O
Kirchen	O
anschauen	O
und	O
was	O
wir	O
für	O
Gedancken	O
darbey	O
haben	O
sollen	O
;	O
Nemlich	O
wir	O
sollen	O
es	O
für	O
eine	O
sonderbare	O
Gabe	O
Gottes	O
und	O
Zierde	O
einer	O
Christlichen	O
Gemeinde	O
halten	O
wann	O
durch	O
lieblichklingende	O
Orgeln	O
und	O
Instrumental	O
Music	O
die	O
Hertzen	O
und	O
Gemüther	O
der	O
Zuhörer	O
aufgemuntert	O
werden	O
.	O
	
Der	O
Text	O
zur	O
Predigt	O
ist	O
genommen	O
aus	O
denen	O
4	O
5	O
und	O
6	O
vers	O
.	O
	
Meine	O
Sünde	O
mich	O
werden	O
kräncken	O
sehr	O
etc	O
Christi	O
Blut	O
und	O
Gerechtigkeit	O
das	O
ist	O
mein	O
Schmuck	O
und	O
Ehren	O
Kleid	O
.	O
	
Bittet	O
es	O
Gott	O
mit	O
heissen	O
Brustthränen	O
ab	O
,	O
ergreiffet	O
gläubig	O
seine	O
Gnade	O
durch	O
Christum	O
,	O
und	O
entschlüsset	O
euch	O
vestiglich	O
,	O
von	O
nun	O
an	O
durch	O
einen	O
aufrichtigen	O
lebendigen	O
Glauben	O
an	O
Jesum	O
Christum	O
euer	O
ganzes	O
Herz	O
zu	O
einem	O
Tempel	O
Gottes	O
machen	O
zu	O
lassen	O
,	O
damit	O
der	O
heilige	O
Geist	O
,	O
als	O
der	O
himmlische	O
und	O
vollkommenste	O
Organist	O
in	O
euer	O
aller	O
Herzen	O
eine	O
rechte	O
Gott	O
angenehme	O
Music	O
anstimmen	O
,	O
und	O
euch	O
also	O
tüchtig	O
machen	O
möge	O
,	O
ins	O
künftige	O
die	O
Music	O
immerfort	O
rechtmäßig	O
und	O
Gottwohlgefällig	O
zu	O
gebrauchen	O
.	O
	
Jch	O
weiß	O
nicht	O
ob	O
ein	O
tauber	O
Musicus	O
was	O
taugen	O
möchte	O
.	O
	
Schicket	O
er	O
derselben	O
Verfolgung	O
zu	O
,	O
so	O
heisset	O
es	O
:	O
	
Schau	O
B	O
p	O
604	O
Dürffte	O
man	O
denen	O
heutigen	O
Jüden	O
trauen	O
,	O
so	O
hat	O
,	O
wie	O
Praetorius	B-PER
in	O
seinen	O
Organogr	O
.	O
	
Daher	O
auch	O
David	B-PER
im	O
Psalm	O
.	O
	
Sind	O
eben	O
die	O
drey	O
Kling	O
und	O
Sing	O
Stükklein	O
welche	O
unser	O
Apostel	O
seinen	O
Colossern	O
vorlobet	O
in	O
dem	O
III	O
Capitel	O
v	O
16	O
seiner	O
an	O
sie	O
geschriebenen	O
Epistel	O
mit	O
diesen	O
Worten	O
:	O
	
Was	O
folget	O
denn	O
nun	O
drauff	O
?	O
	
wie	O
Johann	O
Huß	O
,	O
nebst	O
dem	O
frommen	O
Hieronymo	B-PER
Pragensi	I-PER
,	O
dem	O
Scheiter	O
Haufen	O
selbsten	O
,	O
mit	O
männlichem	O
Muth	O
entgegen	O
gegangen	O
,	O
und	O
selbigen	O
mit	O
lachenden	O
Minen	O
ausgestanden	O
.	O
	
Damit	O
wil	O
Syrach	B-PER
andeuten	O
und	O
zuverstehen	O
geben	O
daß	O
die	O
lieben	O
Alten	O
außerwehlte	O
Rüstzeug	O
Gottes	O
und	O
Jesu	O
gewesen	O
und	O
solche	O
Werckzeuge	O
durch	O
welche	O
Gott	O
und	O
Jesus	O
in	O
Geistlichen	O
und	O
Weltlichen	O
Regiment	O
viel	O
gutes	O
gestifftet	O
und	O
außgerichtet	O
.	O
	
Unser	O
Orgelwerck	O
hat	O
zwey	O
ungemein	O
grosse	O
Blasbälge	O
vermittelst	O
welcher	O
der	O
Wind	O
in	O
dasselbe	O
geführet	O
wird	O
.	O
	
Denn	O
der	O
Mensch	O
mag	O
sich	O
aufblasen	O
und	O
brüsten	O
wie	O
der	O
gröste	O
Frosch	O
in	O
dem	O
Frösch	O
Krieg	O
deß	O
Homeri	B-PER
,	O
oder	O
ein	O
Frosch	O
Mänßler	O
Frosch	O
Mäußler	O
der	O
Frosch	O
König	O
Laußbeck	O
Bausback	O
genannt	O
so	O
ist	O
er	O
doch	O
nichts	O
anders	O
als	O
ein	O
Erden	O
Kloß	O
welchen	O
GOttes	O
Hand	O
in	O
kurtzen	O
zermalmen	O
und	O
zu	O
Koth	O
und	O
eiteln	O
Staub	O
und	O
Aschen	O
machen	O
wird	O
es	O
fähet	O
ja	O
offtmahls	O
mancher	O
schon	O
bey	O
lebendigen	O
Leib	O
an	O
zu	O
faulen	O
und	O
wie	O
ein	O
Aas	O
zu	O
stinken	O
als	O
wenn	O
er	O
schon	O
4	O
Tag	O
im	O
Grab	O
gelegen	O
wäre	O
so	O
daß	O
er	O
sich	O
an	O
wohlriechenden	O
Haarbudern	O
Zahnpulvern	O
und	O
Bisam	O
Katzen	O
fast	O
arm	O
kaufft	O
wie	O
jener	O
Neapolitaner	O
der	O
die	O
Peruquen	O
und	O
Haarbuder	O
aus	O
dergleichen	O
Noth	O
soll	O
aufgebracht	O
haben	O
damit	O
die	O
Cornua	O
,	O
so	O
aus	O
seinem	O
Cranio	O
begunnten	O
wie	O
die	O
gepeltzten	O
Bäume	O
in	O
die	O
höhe	O
zu	O
wachsen	O
versteckt	O
und	O
verdeckt	O
würden	O
.	O
	
der	O
Künstler	B-PER
und	O
Handwercker	O
.	O
	
Diese	O
Sänger	O
waren	O
erkauft	O
von	O
der	O
Erde	O
,	O
und	O
aus	O
den	O
Menschen	O
.	O
	
und	O
werd	O
ihr	O
nichts	O
mit	O
euch	O
tragen	O
als	O
das	O
Gute	O
so	O
ihr	O
gethan	O
unn	O
das	O
Böse	O
so	O
ihr	O
gewürckt	O
.	O
	
Lightfoot	I-PER
Horarum	O
Hebraicarum	O
in	O
Matth	O
XXI	O
,	O
v	O
9	O
ita	O
:	O
	
Eben	O
also	O
wollen	O
auch	O
wirs	O
machen	O
mit	O
Gottes	O
Wohlthaten	O
.	O
	
Werdet	O
ihr	O
dort	O
im	O
Himmlischen	O
Tempel	O
die	O
aller	O
perfectesten	O
Orgeln	O
seyn	O
was	O
ihr	O
hie	O
angestimmet	O
so	O
gut	O
ihr	O
gekönt	O
das	O
werdet	O
ihr	O
dort	O
vollstimmig	O
absingen	O
und	O
mit	O
vollen	O
Registern	O
den	O
Himlischen	O
Seraphim	O
ihr	O
Trishagium	O
intoniren	O
helffen	O
.	O
	
Ein	O
solch	O
Jnstrument	O
wird	O
nun	O
vor	O
andern	O
von	O
Vernünfftigen	O
die	O
Orgel	O
geachtet	O
welcher	O
gebrauch	O
zimblich	O
alt	O
in	O
der	O
Kirchen	O
ist	O
denn	O
es	O
gedencken	O
jhrer	O
die	O
Kirchen	O
Lehrer	O
Hieronymus	O
,	O
Augustinus	O
,	O
Isidorus	B-PER
,	O
Julianus	B-PER
,	O
der	O
vor	O
den	O
Zeiten	O
Gregorij	B-PER
M	I-PER
vmb	O
das	O
Jahr	O
Christi	O
500	O
gelebt	O
.	O
	
den	O
hat	O
der	O
Herr	O
aber	O
mit	O
allen	O
nothwendigen	O
Unkosten	O
versehen	O
ja	O
sein	O
eignes	O
Pferd	O
die	O
Ruckkehr	O
zubeschleunigen	O
versprochen	O
doch	O
mit	O
diser	O
gestalten	O
Bedingnuß	O
daß	O
der	O
Bauer	O
den	O
H	O
Ablaß	O
in	O
der	O
Kirchen	O
Portiuncula	O
wolle	O
freymütig	O
appliciren	O
seinem	O
vnlängst	O
Verstorbenen	O
Bruder	O
;	O
welches	O
dann	O
alles	O
der	O
fromme	O
Ackersmann	O
zugesagt	O
vnd	O
allem	O
Vermögen	O
nach	O
werckstellig	O
gemacht	O
hat	O
;	O
da	O
siehe	O
aber	O
den	O
grossen	O
Werth	O
der	O
H	O
Indulgenzen	O
;	O
gleich	O
den	O
andern	O
Tag	O
erscheint	O
obberührten	O
Edelmann	O
sein	O
verstorbner	O
Bruder	O
vnd	O
kündet	O
ihme	O
trostvoll	O
an	O
wie	O
daß	O
er	O
jetzt	O
durch	O
den	O
H	O
Ablaß	O
deß	O
frommen	O
Bauers	O
Mann	O
zur	O
ewigen	O
Glori	O
auffgenommen	O
werde	O
.	O
	
Damit	O
dem	O
heutigen	O
Fest	O
Evangelio	O
auch	O
einiges	O
Genügen	O
geschehen	O
möge	O
so	O
wollen	O
wir	O
hier	O
im	O
Eingange	O
nach	O
demselben	O
kürtzlich	O
zeigen	O
Altes	O
und	O
Neues	O
aus	O
dem	O
Schazze	O
der	O
heiligen	O
Göttlichen	O
Schrift	O
da	O
wir	O
unserer	O
Gewohnheit	O
gemässe	O
I	O
Das	O
Alte	O
anzeigen	O
und	O
fürs	O
II	O
Das	O
Alte	O
mit	O
dem	O
Neuen	O
vereinbaren	O
wollen	O
.	O
	
Drometen	O
von	O
dichtem	O
Silber	O
hatten	O
die	O
Priester	O
auf	O
Gottes	O
Befehl	O
,	O
und	O
zugleich	O
die	O
Verordnung	O
daß	O
sie	O
zuweilen	O
schlecht	O
blasen	O
,	O
zu	O
Zeiten	O
aber	O
stoßweise	O
Drometen	O
musten	O
.	O
	
Lobt	O
ihn	O
mit	O
Hertz	O
und	O
Munde	O
welchs	O
er	O
uns	O
beydes	O
schenckt	O
das	O
ist	O
eine	O
selge	O
Stunde	O
darinn	O
man	O
sein	O
gedenckt	O
sonst	O
verdirbt	O
alle	O
Zeit	O
die	O
wir	O
zubringen	O
auff	O
Erden	O
etc	O
Er	O
versteht	O
nach	O
dem	O
Menschen	O
alle	O
belebte	O
unvernünfftige	O
Creaturen	O
als	O
Wallfische	O
im	O
Wasser	O
Vieh	O
und	O
Gewürm	O
auff	O
Erden	O
die	O
Vögel	O
in	O
der	O
Lufft	O
ja	O
schliesset	O
auch	O
die	O
leblosen	O
nicht	O
aus	O
als	O
Sonne	O
Mond	O
Sterne	O
Wasser	O
Schnee	O
Dampff	O
Sturmwinde	O
Berge	O
und	O
alle	O
Hügel	O
allermaßen	O
er	O
beyderley	O
Sorten	O
im	O
vorhergehenden	O
148	O
Psalm	O
zusammen	O
setzet	O
und	O
alle	O
diese	O
Creaturen	O
leblose	O
sowohl	O
als	O
belebte	O
auffmuntert	O
zum	O
Lobe	O
Gottes	O
.	O
	
Behüte	O
sie	O
vor	O
allem	O
Ubel	O
!	O
	
Nun	O
hat	O
der	O
Herr	O
meine	O
Bitte	O
gegeben	O
die	O
ich	O
von	O
Jhm	O
bat	O
.	O
	
(	O
Matth	O
XVI	O
,	O
18	O
)	O
Das	O
sind	O
ja	O
Lobenswerthe	O
Thaten	O
.	O
	
Herrn	O
David	O
Hollwell	O
Herrn	O
Benjamin	O
Hedding	O
Sämptlichen	O
fürnehmen	O
Bürgern	O
Kauff	O
und	O
Handels	O
Männern	O
respective	O
Apotheckern	O
auch	O
wollbestelten	O
treuemsigen	O
Fürstehern	O
des	O
Gottes	O
Hauses	O
zur	O
Heiligen	O
Dreyfaltigkeit	O
Seinen	O
fleißigen	O
Zuhörern	O
mehrentheils	O
in	O
Christo	O
geliebtesten	O
Beicht	O
Söhnen	O
und	O
allerseits	O
wehrtesten	O
Gönnern	O
und	O
hochgeschätzten	O
Freunden	O
Ubergiebet	O
diese	O
Orgel	O
Predigt	O
Zum	O
beständigen	O
Andencken	O
des	O
unter	O
ihrer	O
Obsicht	O
glücklick	O
vollführten	O
Werckes	O
:	O
	
Uber	O
angeführte	O
Feinde	O
der	O
Orgeln	O
hat	O
man	O
sich	O
nicht	O
allzusehr	O
zuverwundern	O
:	O
	
Wer	O
in	O
solcher	O
Verfassung	O
stehet	O
,	O
der	O
erfähret	O
zuletzt	O
in	O
der	O
That	O
und	O
Wahrheit	O
,	O
was	O
es	O
Ps	O
69	O
,	O
33	O
heisse	O
:	O
	
Da	O
nun	O
die	O
Herren	O
Kirchenvorsteher	O
es	O
der	O
Dauer	O
des	O
Werkes	O
sehr	O
zuträglich	O
und	O
dem	O
ganzen	O
Kolorit	O
der	O
Kirche	O
angemessen	O
fanden	O
,	O
daß	O
die	O
neue	O
Orgel	O
einen	O
geschmackvollen	O
zum	O
Ganzen	O
passenden	O
Anstrich	O
bekäme	O
,	O
und	O
sich	O
auf	O
den	O
Vorschlag	O
des	O
Herrn	O
Zuckschwerdt	B-PER
dahin	O
vereinigten	O
,	O
daß	O
sie	O
weiß	O
lakirt	O
,	O
die	O
Vertiefungen	O
und	O
Frieße	O
violett	O
angestrichen	O
und	O
der	O
untere	O
Theil	O
mit	O
marmorirten	O
Feldern	O
verziert	O
würde	O
;	O
so	O
forderten	O
sie	O
den	O
geschickten	O
Mahler	O
,	O
Herrn	O
Weniger	B-PER
auf	O
,	O
das	O
Ganze	O
in	O
Augenschein	O
zu	O
nehmen	O
,	O
einen	O
Anschlag	O
zu	O
verfertigen	O
und	O
baldigst	O
einzureichen	O
.	O
	
p	O
304	O
(	O
Judith	O
.	O
	
Darumb	O
lasset	O
uns	O
freuen	O
und	O
frölig	O
seyn	O
und	O
Gott	O
die	O
Ehre	O
geben	O
dann	O
die	O
Hochzeit	O
des	O
Lammes	O
ist	O
kommen	O
und	O
sein	O
Weib	B-PER
hat	O
sich	O
bereitet	O
aus	O
der	O
Offenb	O
Joh	O
19	O
7	O
Mir	O
daucht	O
da	O
wir	O
heute	O
in	O
dem	O
Hause	O
Gottes	O
versamblet	O
sind	O
ist	O
uns	O
gleich	O
als	O
wenn	O
wir	O
in	O
dem	O
Hochzeit	O
Hause	O
des	O
Lammes	O
des	O
Sohnes	O
des	O
grossen	O
Königes	O
unsers	O
Herrn	O
Jesu	B-PER
stehen	O
;	O
Darumb	O
freuet	O
sich	O
unser	O
Leib	O
und	O
Seel	O
in	O
dem	O
lebendigen	O
Gott	O
Ps	O
84	O
3	O
Unser	O
Hertz	O
ist	O
frölich	O
und	O
unsere	O
Seele	O
ist	O
in	O
ihrem	O
Gott	O
vergnüget	O
absonderlich	O
da	O
wir	O
heute	O
in	O
diesem	O
geistlichen	O
Hochzeit	O
Hause	O
hören	O
die	O
Stimme	O
der	O
wohlklingenden	O
Pfeiffen	O
das	O
Gethön	O
eines	O
lieblichen	O
und	O
Hertzerfreulichen	O
Orgel	O
Wercks	O
welches	O
unsern	O
Väter	O
und	O
Vorfahren	O
in	O
guten	O
Jahren	O
und	O
Zeiten	O
nicht	O
gehöret	O
:	O
	
Jch	O
wil	O
der	O
Güte	O
des	O
Herrn	O
gedencken	O
und	O
des	O
Lobes	O
des	O
Herrn	O
in	O
allem	O
das	O
uns	O
der	O
Herr	O
gethan	O
hat	O
und	O
des	O
großen	O
Guts	O
an	O
dem	O
Hause	O
Jsrael	O
das	O
Er	O
ihnen	O
gethan	O
hat	O
durch	O
seine	O
Barmhertzigkeit	O
und	O
große	O
Güte	O
.	O
	
wie	O
sie	O
seynd	O
?	O
	
Ex	O
lege	O
agnitio	O
peccati	O
.	O
	
Umb	O
des	O
Hauses	O
willen	O
des	O
Herrn	O
unsers	O
Gottes	O
wil	O
ich	O
dein	O
bestes	O
suchen	O
.	O
	
4	O
Reg	O
9	O
v	O
37	O
Glatte	O
Gsichter	O
schöne	O
Gstalten	O
Kommen	O
nicht	O
allzeit	O
zum	O
Falten	O
.	O
	
Was	O
giebt	O
uns	O
nun	O
der	O
Reichthum	O
samt	O
dem	O
Hochmuth	O
?	O
	
Suche	O
ich	O
Errettung	O
aus	O
der	O
Noth	O
?	O
	
Zu	O
gleicher	O
Zeit	O
ließ	O
auch	O
das	O
Kirchenkollegium	O
eine	O
neue	O
Treppe	O
von	O
der	O
Seite	O
der	O
Kollegienstübe	O
nach	O
dem	O
Orgelchor	O
zu	O
mehrerer	O
Bequemlichkeit	O
anlegen	O
.	O
	
Preyset	O
seinen	O
Nahmen	O
herrlich	O
dancket	O
Jhm	O
und	O
lobet	O
Jhn	O
mit	O
Singen	O
und	O
Klingen	O
.	O
	
X	O
p	O
509	O
confer	O
Casal	B-PER
Rit	O
.	O
	
Denn	O
wie	O
ein	O
Organist	O
nach	O
belieben	O
bald	O
dieses	O
und	O
jenes	O
Register	O
ziehet	O
also	O
ziehet	O
Gott	O
in	O
Hausstande	O
bald	O
das	O
Principal	O
oder	O
Koppel	O
da	O
gehets	O
in	O
pleno	O
und	O
nach	O
Hertzens	O
Wuntsch	O
die	O
Söhne	O
wachsen	O
auff	O
wie	O
die	O
Pflantzen	O
und	O
die	O
Töchter	O
wie	O
die	O
ausgehauenen	O
Ercker	O
die	O
Kammern	O
seind	O
voll	O
und	O
geben	O
heraus	O
einen	O
Vorrath	O
nach	O
den	O
andern	O
die	O
Schaffe	O
tragen	O
zu	O
tausend	O
und	O
hundert	O
tausend	O
da	O
ist	O
kein	O
Schade	O
kein	O
Verlust	O
noch	O
Klage	O
Psalm	O
.	O
	
1	O
Cor	O
2	O
Ach	O
hilff	O
Ogrosser	O
Gott	O
daß	O
wir	O
diese	O
Himmlische	O
Freuden	O
Music	O
alle	O
mit	O
einander	O
die	O
wir	O
itzo	O
über	O
deine	O
grosse	O
Güte	O
uns	O
hertzlich	O
freuen	O
klein	O
und	O
groß	O
niemand	O
ausgeschlossen	O
mit	O
Freuden	O
anhören	O
mögen	O
.	O
	
Auf	O
dem	O
Berge	O
Zion	O
,	O
das	O
ist	O
,	O
in	O
öffentlicher	O
Kirchenversammlung	O
singen	O
,	O
vor	O
Gott	O
singen	O
,	O
vor	O
dem	O
Lamm	O
und	O
dessen	O
Allgegenwart	O
singen	O
,	O
und	O
zwar	O
in	O
so	O
grosser	O
Gesellschaft	O
vieler	O
Sänger	O
und	O
Harfenspieler	O
,	O
ist	O
der	O
beste	O
und	O
beqvehmste	O
Ort	O
,	O
da	O
man	O
gute	O
Lieder	O
anstimmen	O
kan	O
.	O
	
so	O
sehe	O
Er	O
zu	O
daß	O
er	O
seinem	O
Jesu	O
eine	O
würdige	O
Wohnung	O
bereite	O
;	O
damit	O
Jesus	O
sage	O
:	O
	
Mit	O
einem	O
kleinen	O
wohlfeilen	O
Werke	O
konnte	O
der	O
Kirche	O
nicht	O
gedienet	O
sein	O
,	O
und	O
zu	O
einem	O
größern	O
und	O
kostspieligern	O
war	O
kein	O
Geld	O
da	O
.	O
	
Und	O
so	O
könt	O
ihr	O
demnach	O
dil	O
so	O
offt	O
ihr	O
dieses	O
Werck	O
ansehet	O
wie	O
so	O
viel	O
und	O
mancherley	O
Pfeiffen	O
unterschiedliche	O
Register	O
mancherley	O
Thone	O
u	O
d	O
g	O
da	O
seyn	O
aber	O
alles	O
auf	O
eine	O
liebliche	O
Harmonie	O
und	O
Gleichstimmigkeit	O
gehet	O
die	O
Brüderliche	O
Einigkeit	O
euch	O
vorstellen	O
und	O
daran	O
lernen	O
dahin	O
Paulus	B-PER
ziehlet	O
Rom	O
.	O
	
Die	O
heiligen	O
Verrichtungen	O
in	O
dem	O
Hause	O
des	O
Herrn	O
,	O
wurden	O
am	O
10den	O
Sonntage	O
nach	O
Trinitatis	O
1763	O
in	O
der	O
Jlmenauschen	B-LOC
Stadtkirche	I-LOC
,	O
bei	O
Einweihung	O
der	O
Neuen	O
Orgel	O
,	O
vorgestellet	O
und	O
mit	O
einer	O
kurzgefaßten	O
Orgelgeschichte	O
zum	O
Druck	O
übergeben	O
von	O
Bernhard	B-PER
Sebastian	I-PER
Große	I-PER
.	O
	
Das	O
sollten	O
billig	O
alle	O
Christen	O
mit	O
demüthigem	O
herzlichen	O
Danke	O
vor	O
Gott	O
erkennen	O
,	O
und	O
sich	O
nach	O
dem	O
Hause	O
des	O
Herrn	O
sehnen	O
,	O
und	O
seinen	O
Tempel	O
zu	O
besuchen	O
.	O
	
Welches	O
denn	O
auch	O
der	O
andere	O
Theil	O
ist	O
den	O
wir	O
annoch	O
zu	O
betrachten	O
vor	O
uns	O
haben	O
nemlich	O
die	O
Harmonie	O
welche	O
zwischen	O
Gott	O
und	O
uns	O
erwächst	O
.	O
	
Lob	O
und	O
Ehr	O
und	O
Weißheit	O
und	O
Danck	O
und	O
Preiß	O
und	O
Krafft	O
und	O
Stärke	O
sey	O
unserm	O
Gott	O
von	O
Ewigkeit	O
zu	O
Ewigkeit	O
.	O
	
1	O
Wenn	O
Staub	O
oder	O
sonst	O
etwas	O
in	O
der	O
Orgel	O
zwischen	O
die	O
Ventile	O
fällt	O
so	O
heulen	O
die	O
Pfeiffen	O
und	O
geben	O
einen	O
gar	O
unannehmlichen	O
klang	O
von	O
sich	O
:	O
	
Redet	O
untereinander	O
von	O
Psalmen	O
.	O
	
Menschen	O
kann	O
etwa	O
dein	O
Lobgesang	O
wohlgefallen	O
,	O
wenn	O
er	O
dich	O
höret	O
mit	O
künstlichen	O
und	O
witzigen	O
Worten	O
,	O
und	O
einer	O
noch	O
dabey	O
angenehmer	O
Stimme	O
Gott	O
loben	O
.	O
	
Siehe	O
der	O
Römische	O
Pabst	O
Benedictus	B-PER
ist	O
nach	O
seinen	O
Todt	O
die	O
erste	O
Nacht	O
erschienen	O
einem	O
Bischoff	O
denselben	O
vmb	O
die	O
Wunden	O
Christi	O
ersucht	O
er	O
wolle	O
doch	O
vnverzüglich	O
hingehen	O
zu	O
dem	O
H	O
Abbt	O
Odilo	B-PER
,	O
vnd	O
ihme	O
