weisser	O
Decken	O
überhüllt	O
die	O
Bäumer	O
wie	O
die	O
siebentzig	O
jährige	O
alte	O
Tattel	O
mit	O
weissen	O
Haaren	O
überwachsen	O
die	O
Hauß	O
Dächer	O
vnter	O
sich	O
mit	O
langen	O
Spitzen	O
verbrambt	O
das	O
ist	O
mit	O
durchsichtigen	O
Eyßzapffen	O
die	O
klare	O
Bächl	O
durch	O
die	O
übermessige	O
Kälte	O
wie	O
ein	O
Christall	O
erhartet	O
die	O
Wasel	O
vnd	O
Grasel	O
mit	O
gleicher	O
Liberey	O
bekleydet	O
die	O
Fustapffen	O
Fußstapffen	O
so	O
wohl	O
deß	O
Wolffs	O
als	O
deß	O
Wolffgangs	O
verrathen	O
da	O
die	O
Stauden	O
mit	O
Schneeflocken	O
bedecket	O
als	O
wolten	O
sie	O
den	O
Mayen	O
Blüh	O
halber	O
trutzen	O
;	O
zu	O
einer	O
solchen	O
Zeit	O
da	O
man	O
die	O
Händ	O
in	O
Busen	O
steckt	O
wollte	O
die	O
Edlschöne	O
Princessin	O
deß	O
Königs	O
Herodis	B-PER
sich	O
mit	O
einer	O
Jagt	O
erlustigen	O
vnd	O
in	O
solcher	O
Weidmannischer	O
Unruhe	O
T	O
5	O
ihre	O
Freud	O
suchen	O
zu	O
solchem	O
End	O
fahrt	O
sie	O
auß	O
mit	O
einer	O
ordentlicher	O
Begleitschafft	O
vnnd	O
weil	O
man	O
den	O
Weeg	O
muste	O
über	O
einen	O
zugefrornen	O
Fluß	O
nehmen	O
also	O
ist	O
ihr	O
in	O
Unterthänigkeit	O
eingerathen	O
worden	O
daß	O
sie	O
solchen	O
kurtzen	O
Weeg	O
möchte	O
zu	O
Fuß	O
verrichten	O
es	O
geschicht	O
also	O
dise	O
steigt	O
ab	O
sie	O
geht	O
sie	O
schleifft	O
sie	O
schlipffert	O
sie	O
fallt	O
wordurch	O
das	O
Eyß	O
ist	O
kein	O
Wunder	O
ob	O
solcher	O
schweren	O
Sünderin	O
eingebrochen	O
daß	O
sie	O
also	O
mit	O
dem	O
blossen	O
Kopff	O
herauß	O
geschaut	O
vnnd	O
weilen	O
sie	O
mit	O
den	O
Füssen	O
;	O
in	O
Willens	O
ihr	O
zu	O
helffen	O
hin	O
vnd	O
her	O
zappelte	O
hat	O
ihr	O
das	O
scharpffe	O
Eyß	O
den	O
Kopff	O
wurtz	O
abgeschnitten	O
vnd	O
also	O
die	O
vnvermuthe	O
Henckers	O
Stell	O
vertretten	O
;	O
O	O
was	O
Unglück	O
!	O
	
Durch	O
den	O
Moyses	B-PER
vnnd	O
Aaron	B-PER
überhäuffet	O
GOtt	O
das	O
gantze	O
Land	O
mit	O
Käffer	O
vnd	O
schädlichen	O
Mucken	O
damit	O
dem	O
Pharao	O
seine	O
närrische	O
Grillen	O
sollen	O
verwendt	O
werden	O
aber	O
vmbsonst	O
:	O
	
Idcirco	O
convivium	O
Dei	O
non	O
prandium	O
,	O
sed	O
coena	O
vocatur	O
quia	O
post	O
prandium	O
coena	O
restat	O
,	O
post	O
caenam	O
verò	O
nullum	O
convivium	O
restat	O
,	O
und	O
quia	O
aeternum	O
Dei	O
convivium	O
nobis	O
in	O
extremo	O
proparatur	O
rectum	O
fuit	O
hoc	O
non	O
prandium	O
,	O
sed	O
caena	O
ut	O
vocantur	O
.	O
	
Patriarch	O
so	O
die	O
Schneeweisse	O
Rosen	O
seiner	O
Unschuld	O
zuerhalten	O
sich	O
blosser	O
in	O
den	O
Dörner	O
herumb	O
geweltzet	O
dieser	O
gebenedeyte	O
Saamen	O
ist	O
der	O
gestalten	O
auffgesprossen	O
daß	O
die	O
Zahl	O
seiner	O
Frucht	O
fast	O
die	O
Stern	O
übertrifft	O
welche	O
dem	O
Abraham	B-PER
seynd	O
von	O
GOtt	O
gezeigt	O
worden	O
:	O
	
VIII	O
26	O
Diese	O
tieffe	O
Hertzens	O
Seufftzer	O
kommen	O
ehe	O
und	O
tieffer	O
in	O
die	O
Ohren	O
Gottes	O
als	O
beredte	O
und	O
zierliche	O
Worte	O
und	O
weitläufftige	O
Gebets	O
Formulen	O
.	O
	
V	O
Tr	O
1	O
Cap	O
1	O
de	O
Metonym	O
.	O
	
Eph	O
5	O
,	O
4	O
c	O
4	O
,	O
29	O
Wie	O
oft	O
ist	O
der	O
Heilige	O
Geist	O
betrübet	O
beleidiget	O
,	O
erzürnet	O
,	O
erbittert	O
und	O
verjaget	O
worden	O
!	O
	
Die	O
Einigkeit	O
.	O
	
C	O
II	O
,	O
Tom	O
4	O
hält	O
es	O
nebenst	O
Anführung	O
seiner	O
Ursachen	O
(	O
Tom	O
.	O
	
Est	O
sacra	O
Turba	O
sonus	O
sacrô	O
dum	O
manat	O
ab	O
aere	O
,	O
Intrat	O
quae	O
Templum	O
conglomerata	O
sacrum	O
;	O
Pectore	O
sed	O
sacrô	O
quod	O
manat	O
ab	O
ore	O
Ministri	O
Quae	O
condit	O
sacri	O
Turba	O
beata	O
foret	O
.	O
	
So	O
ich	O
nicht	O
wuste	O
daß	O
die	O
von	O
dem	O
seeligen	O
vnd	O
wunderthätigen	O
Joanne	B-PER
Dei	I-PER
herkommeten	O
glaub	O
ich	O
es	O
wehre	O
wäre	O
ihr	O
Ordens	O
Stiffter	O
gewest	O
jener	O
Samaritan	O
in	O
dem	O
Evangelio	O
welcher	O
dem	O
armen	O
halb	O
todten	O
Menschen	O
Wein	O
vnd	O
Oehl	O
in	O
die	O
Wunden	O
gossen	O
vnd	O
selbsten	O
barmhertzig	O
verbunden	O
diser	O
Orden	O
bleibt	O
so	O
lang	O
gesund	O
wie	O
lang	O
er	O
den	O
Krancken	O
dienet	O
vnd	O
werden	O
ihme	O
alle	O
Wunden	O
der	O
Krancken	O
für	O
Wunderwerck	O
außgerechnet	O
.	O
	
Man	O
verunehret	O
die	O
Allgegenwart	O
Gottes	O
in	O
demselben	O
mit	O
unanständigen	O
Sitten	O
,	O
unerbaren	O
Geberden	O
,	O
unnützen	O
Reden	O
,	O
Schlafen	O
und	O
so	O
weiter	O
.	O
	
1723	O
p	O
191	O
Conferatur	O
Kerneri	O
Epistola	O
:	O
	
CL	O
Lobet	O
den	O
Herrn	O
in	O
seinem	O
Heilgthumb	O
lobet	O
ihn	O
in	O
der	O
Feste	O
seiner	O
Macht	O
etc	O
biß	O
zum	O
Ende	O
.	O
	
Sie	O
bedencken	O
und	O
erwegen	O
,	O
wie	O
Gottes	O
Augen	O
auf	O
sie	O
und	O
ihr	O
Hertz	O
,	O
wie	O
es	O
beym	O
Spielen	O
beschaffen	O
ist	O
,	O
sehen	O
,	O
imgleichen	O
,	O
wie	O
so	O
vieler	O
Menschen	O
Augen	O
Ohren	O
und	O
Hertzen	O
bey	O
öffentlichem	O
Gottesdienst	O
nicht	O
nur	O
auf	O
sie	O
gerichtet	O
seyn	O
,	O
sondern	O
auch	O
gewissermaßen	O
von	O
ihnen	O
dependiren	O
,	O
und	O
entweder	O
Schaden	O
oder	O
Nutzen	O
von	O
ihrem	O
Spielen	O
haben	O
können	O
.	O
	
Also	O
hat	O
Gott	O
die	O
Welt	O
geliebt	O
welchs	O
als	O
geschehen	O
hat	O
er	O
mit	O
Hertzens	O
Andacht	O
zugehöret	O
und	O
wird	O
von	O
ihme	O
geschrieben	O
daß	O
er	O
bey	O
denen	O
Worten	O
auff	O
daß	O
alle	O
die	O
an	O
Jhn	O
gläuben	O
nicht	O
verlohren	O
werden	O
das	O
ewige	O
Leben	O
haben	O
zum	O
öfftern	O
an	O
die	O
Brust	O
geschlagen	O
und	O
solche	O
Geberde	O
an	O
sich	O
vermercken	O
lassen	O
daß	O
man	O
daraus	O
gespüret	O
wie	O
ihme	O
das	O
Hertz	O
recht	O
erqvicket	O
worden	O
sey	O
.	O
	
5	O
v	O
20	O
Ja	O
höret	O
was	O
Paulus	B-PER
saget	O
.	O
	
Eine	O
jede	O
Sünde	O
,	O
sie	O
mag	O
Nahmen	O
haben	O
,	O
wie	O
sie	O
will	O
,	O
wenn	O
man	O
sie	O
herrschen	O
läßt	O
in	O
seinem	O
sterblichen	O
Leibe	O
,	O
ihr	O
Gehorsam	O
zuleisten	O
,	O
die	O
macht	O
uns	O
unwürdig	O
und	O
unfähig	O
,	O
wie	O
schon	O
hier	O
,	O
also	O
auch	O
dort	O
,	O
vor	O
dem	O
Stuhl	O
des	O
Lammes	O
,	O
das	O
neue	O
Lied	O
zusingen	O
.	O
	
Darumb	O
sage	O
ich	O
euch	O
alles	O
was	O
ihr	O
bittet	O
in	O
euerm	O
Gebet	O
glaubet	O
mir	O
daß	O
ihrs	O
empfahen	O
werdet	O
so	O
wirds	O
euch	O
werden	O
Marc	O
.	O
	
Nachthorn	O
vier	O
Fuß	O
von	O
Metall	O
.	O
	
Also	O
sagen	O
jhr	O
viel	O
vnter	O
euch	O
was	O
darff	O
es	O
des	O
grossen	O
Vnkostens	O
seind	O
wir	O
hieuor	O
ohn	O
ein	O
Orgel	O
gewesen	O
wir	O
könten	O
jetz	O
auch	O
ohn	O
eine	O
sein	O
das	O
Gelt	O
so	O
an	O
die	O
Orgel	O
gewendt	O
würdt	O
köndte	O
wol	O
nutzlicher	O
angelegt	O
werden	O
.	O
	
Sie	O
schreyen	O
zu	O
dir	O
nicht	O
daß	O
du	O
mit	O
Conrado	B-PER
Pœniten	I-PER
Mach	I-PER
.	I-PER
	
So	O
stehet	O
ja	O
euch	O
auch	O
der	O
große	O
Nutzen	O
vor	O
Augen	O
der	O
seinen	O
Nechsten	O
liebt	O
ist	O
ein	O
Kind	O
Gottes	O
und	O
hebt	O
an	O
nach	O
der	O
Vollkommenheit	O
zu	O
streben	O
und	O
Cont	O
.	O
	
Solchen	O
Danck	O
legen	O
wir	O
mündlich	O
und	O
thätig	O
ab	O
.	O
	
Denckest	O
du	O
das	O
Creutz	O
,	O
die	O
Noth	O
sey	O
gar	O
zu	O
schwer	O
,	O
du	O
köntest	O
sie	O
nicht	O
ertragen	O
:	O
	
Jesus	O
Christus	O
unser	O
Heyland	O
:	O
	
Geistliche	O
Lieder	O
aber	O
solche	O
Lieder	O
welche	O
von	O
andern	O
Gottseeligen	O
verfertiget	O
werden	O
welche	O
die	O
Gottseelige	O
von	O
Gotte	O
und	O
seinen	O
Woltahten	O
täglich	O
verneuern	O
und	O
singen	O
.	O
	
Auf	O
ich	O
muß	O
unserm	O
Herrn	O
Christo	O
ein	O
Lied	O
schlagen	O
auf	O
dem	O
Regal	O
(	O
es	O
sey	O
Te	O
Deum	O
Laudamus	O
,	O
oder	O
benedictus	O
)	O
denn	O
die	O
Schrifft	O
lehret	O
mich	O
er	O
höre	O
gern	O
frölich	O
Gesang	O
und	O
Säitenspiel	O
und	O
greiffet	O
frisch	O
an	O
die	O
Clavier	O
singet	O
drein	O
bis	O
die	O
Gedancken	O
vergehen	O
wie	O
David	B-PER
und	O
Elisaeus	B-PER
thäten	O
kommt	O
der	O
Teuffel	O
wieder	O
und	O
gibt	O
euch	O
eine	O
Sorge	O
und	O
traurige	O
Gedancken	O
ein	O
so	O
wehret	O
euch	O
frisch	O
und	O
sprecht	O
:	O
	
Am	O
Ende	O
kommts	O
gar	O
erfreulich	O
:	O
	
Es	O
begab	O
sich	O
aber	O
ohngefehr	O
,	O
daß	O
ein	O
Priester	O
dieselbige	O
Straffe	O
hinab	O
zog	O
;	O
und	O
da	O
er	O
ihn	O
sahe	O
,	O
gieng	O
er	O
vorüber	O
.	O
	
Was	O
soll	O
man	O
aber	O
dann	O
musiciren	O
?	O
	
Es	O
sey	O
dir	O
ein	O
Vorschmack	O
jener	O
Freuden	O
,	O
wenn	O
wir	O
nach	O
vollendeter	O
Pilgrimschaft	O
unsers	O
Lebens	O
,	O
unter	O
dem	O
dreymal	O
Heilig	O
der	O
Seraphinen	O
und	O
Cherubinen	O
,	O
unter	O
den	O
Lobeserhebungen	O
der	O
höhern	O
Welt	O
,	O
unter	O
dem	O
Hallelujah	O
unzählbarer	O
Gerechten	O
,	O
jenes	O
neue	O
Lied	O
anstimmen	O
:	O
	
Herr	O
,	O
wir	O
lassen	O
dich	O
nicht	O
,	O
du	O
seegnest	O
uns	O
denn	O
!	O
	
du	O
hast	O
auff	O
ein	O
neues	O
sattsambe	O
Ursach	O
ein	O
Mitleyden	O
zu	O
schöpffen	O
wann	O
du	O
noch	O
daran	O
denckest	O
was	O
Elend	O
dich	O
vor	O
ein	O
Jahr	O
überfallen	O
da	O
villeicht	O
auch	O
der	O
deinigen	O
nicht	O
vil	O
weniger	O
gefangen	O
vnd	O
in	O
den	O
finstern	O
Kercker	O
deß	O
Fegfeuers	O
verschlossen	O
worden	O
;	O
Empfindest	O
dann	O
nicht	O
in	O
Erwegung	O
dessen	O
einige	O
Wäichmütigkeit	O
in	O
deinen	O
Hertzen	O
?	O
	
gratias	O
agendô	O
,	O
mit	O
Dancken	O
.	O
	
Von	O
wem	O
ware	O
Abimelech	B-PER
gebrent	O
?	O
	
Hilf	O
,	O
Herr	O
Jesu	O
,	O
laß	O
gelingen	O
,	O
Laß	O
dein	O
Wort	O
zu	O
Hertzen	O
dringen	O
,	O
Und	O
viel	O
edle	O
Früchte	O
bringen	O
.	O
	
Vielmehr	O
können	O
wir	O
uns	O
Gegentheils	O
dieser	O
unser	O
vor	O
einigen	O
Jahren	O
neu	O
gebauten	O
Kirche	O
höchlich	O
erfreuen	O
weil	O
sie	O
viel	O
herrlicher	O
ist	O
als	O
alle	O
vorhergedachte	O
Götzen	O
Tempel	O
gewesen	O
sind	O
.	O
	
Ein	O
solcher	O
Befehl	O
ist	O
ja	O
auch	O
wenn	O
da	O
stehttsic	O
im	O
150	O
Ps	O
Lobet	O
Jhn	O
mit	O
Posaunen	O
Lobet	O
Jhn	O
mit	O
Psaltern	O
und	O
Harffen	O
Lobet	O
Jhn	O
mit	O
Paucken	O
und	O
Reigen	O
Lobet	O
Jhn	O
mit	O
Seiten	O
und	O
Pfeiffen	O
Lobet	O
Jhn	O
mit	O
hellen	O
Cymbalen	O
Lobet	O
Jhn	O
mit	O
wolklingenden	O
Cymbalen	O
.	O
	
Erster	O
Theil	O
.	O
	
Wir	O
haben	O
vor	O
uns	O
nicht	O
nur	O
den	O
ausdrücklichen	O
Befehl	O
des	O
Heiligen	O
Geistes	O
welcher	O
durch	O
den	O
Heiligen	O
David	B-PER
befihlet	O
Ps	O
150	O
Lobet	O
den	O
Herrn	O
in	O
seinem	O
Heiligthum	O
lobet	O
ihn	O
in	O
der	O
Veste	O
seiner	O
Macht	O
lobet	O
ihn	O
in	O
seinen	O
Thaten	O
lobet	O
ihn	O
in	O
seiner	O
grossen	O
Herrlichkeit	O
.	O
	
Was	O
nun	O
dis	O
für	O
ein	O
Jnstrumentum	O
gewesen	O
können	O
wir	O
eigentlich	O
nicht	O
wissen	O
.	O
	
Da	O
ist	O
nicht	O
der	O
gerecht	O
sey	O
auch	O
nicht	O
einer	O
da	O
ist	O
nicht	O
der	O
verständig	O
sey	O
:	O
	
Das	O
Grab	O
ist	O
mein	O
Haus	O
und	O
in	O
Finsterniß	O
ist	O
mein	O
Bett	O
gemacht	O
.	O
	
Auf	O
Geigen	O
und	O
Reigen	O
braucht	O
möglichen	O
Fleiß	O
.	O
	
Unsre	O
Kirche	O
ist	O
vor	O
allen	O
andern	O
Kirchen	O
der	O
Stadt	B-LOC
am	O
schönsten	O
gebauet	O
,	O
und	O
am	O
herrlichsten	O
geschmücket	O
,	O
so	O
,	O
daß	O
sie	O
jedermann	O
mit	O
Bewunderung	O
und	O
Vergnügen	O
betrachtet	O
.	O
	
Breit	O
aus	O
die	O
Flügel	O
beyde	O
OJesu	O
meine	O
Freude	O
und	O
nimm	O
dein	O
Küchlein	O
ein	O
!	O
	
Ein	O
solcher	O
Italiener	O
tritt	O
denn	O
um	O
Geld	O
und	O
Gewinns	O
willen	O
in	O
unser	O
Versammlung	O
und	O
krehet	O
etwas	O
daher	O
so	O
närrisch	O
als	O
es	O
ihm	O
einfällt	O
oder	O
beliebet	O
:	O
	
Nicht	O
allein	O
aber	O
angehörter	O
maßen	O
als	O
eine	O
fröliche	O
sondern	O
auch	O
zugleich	O
Als	O
eine	O
heilige	O
Verrichtung	O
beschreibt	O
König	O
David	B-PER
das	O
Göttliche	O
Lob	O
weil	O
es	O
angehet	O
das	O
Lob	O
des	O
Herrn	O
.	O
	
Eben	O
so	O
nützen	O
uns	O
auch	O
die	O
Gaben	O
des	O
Geistes	O
Christi	O
nichts	O
,	O
wenn	O
wir	O
sie	O
von	O
uns	O
stosen	O
,	O
wenn	O
wir	O
ihm	O
boshaft	O
widerstreben	O
,	O
wenn	O
wir	O
unser	O
Herz	O
verstocken	O
.	O
	
Joseph	O
schreibt	O
von	O
dem	O
hebr	O
.	O
	
8	O
,	O
16	O
Er	O
ist	O
der	O
neue	O
gewiße	O
Geist	O
der	O
den	O
freudigen	O
Geist	O
bey	O
uns	O
würket	O
und	O
enthelt	O
nach	O
Psalm5112	O
Das	O
Windrohr	O
an	O
unser	O
geistlichen	O
Orgel	O
ist	O
die	O
Predigt	O
des	O
H	O
Evangelii	O
durch	O
welche	O
der	O
H	O
Geist	O
in	O
unser	O
Hertz	O
kömt	O
Glauben	O
Liebe	O
Gedult	O
Hofnung	O
und	O
dergleichen	O
Tugenden	O
mehr	O
bey	O
uns	O
würket	O
und	O
anzündet	O
wie	O
dahin	O
gehen	O
Pauli	B-PER
Worte	O
in	O
Rom	O
.	O
	
Fabricius	I-PER
in	O
Bibliographia	O
Antiqvaria	O
.	O
	
Das	O
Wort	O
des	O
Vaters	O
wird	O
er	O
genennet	O
darumb	O
weil	O
er	O
uns	O
den	O
Vater	O
bekand	O
gemacht	O
.	O
	
Diejenigen	O
die	O
diese	O
Welt	O
lieb	O
haben	O
und	O
ihr	O
Paradieß	O
darinnen	O
suchen	O
die	O
kommen	O
über	O
den	O
Viehischen	O
Verstand	O
nicht	O
fahren	O
davon	O
wie	O
ein	O
Vieh	O
Ps	O
49	O
sind	O
blind	O
an	O
innern	O
Menschen	O
haben	O
keine	O
himmlische	O
Gedancken	O
können	O
sich	O
in	O
Gott	O
nicht	O
erfreuen	O
freuen	O
sich	O
nur	O
in	O
dem	O
Dreck	O
dieser	O
Welt	O
darinn	O
ist	O
ihre	O
Ruhe	O
wenn	O
sie	O
das	O
haben	O
so	O
ist	O
ihnen	O
wohl	O
das	O
sind	O
rechte	O
Vieh	O
Menschen	O
.	O
	
Jch	O
wil	O
mit	O
Psalmen	O
singen	O
im	O
Geist	O
und	O
wil	O
Psalmen	O
singen	O
mit	O
den	O
Sinn	O
.	O
	
Jhr	O
müsset	O
Eure	O
Beth	O
Orgel	O
zu	O
Händen	O
nehmen	O
und	O
daraus	O
ein	O
hertzliches	O
andächtiges	O
Gebeth	O
Stück	O
schlagen	O
.	O
	
am	O
4	O
Cap	O
Daher	O
auch	O
Salomon	B-PER
da	O
der	O
Tempel	B-LOC
mit	O
seinem	O
geräth	O
verfertigt	O
war	O
selbst	O
ein	O
Andechtiges	O
Gebet	O
vnd	O
Vermanung	O
zum	O
Volck	O
thät	O
wie	O
in	O
dem	O
1	O
Buch	O
der	O
Könige	O
am10	O
zu	O
lesen	O
.	O
	
27	O
,	O
3	O
Es	O
sey	O
dann	O
daß	O
wir	O
von	O
Gott	O
dem	O
heiligen	O
Geiste	O
der	O
wie	O
ein	O
Wind	O
über	O
die	O
Aposteln	O
kommen	O
GeschichtB	O
2	O
,	O
3	O
erwecket	O
ermundert	O
und	O
angetrieben	O
werden	O
.	O
	
Denn	O
weil	O
ihr	O
Kinder	O
seyd	O
,	O
hat	O
Gott	O
gesand	O
den	O
Geist	O
seines	O
Sohnes	O
in	O
eure	O
Hertzen	O
,	O
der	O
schreyet	O
:	O
	
und	O
nach	O
der	O
Art	O
,	O
wie	O
sie	O
solches	O
alles	O
verrichten	O
,	O
und	O
die	O
Jhrige	O
es	O
annehmen	O
würden	O
,	O
gab	O
Er	O
damit	O
die	O
Versicherung	O
,	O
daß	O
es	O
ein	O
jeder	O
würde	O
alsdann	O
zu	O
genießen	O
haben	O
:	O
	
O	O
Jesu	B-PER
Christe	O
Sohn	O
des	O
Allerhöchsten	O
Gib	O
Du	O
die	O
Gnade	O
allen	O
frommen	O
Christen	O
Das	O
sie	O
deinen	O
Nahmen	O
ewig	O
preisen	O
Amen	O
!	O
	
Der	O
Herr	O
ist	O
gütig	O
!	O
	
Und	O
ferners	O
spricht	O
er	O
:	O
	
Vater	O
Unser	O
,	O
euch	O
aber	O
ermuntert	O
durch	O
den	O
alten	O
Kirchen	O
Gesang	O
:	O
	
Eine	O
Orgel	O
derer	O
absonderlich	O
noch	O
ferners	O
in	O
etwas	O
bey	O
dieser	O
Orgel	O
Festivität	O
zu	O
gedencken	O
hat	O
ihre	O
gewisse	O
Register	O
wie	O
denn	O
die	O
unsere	O
derselben	O
zehen	O
hat	O
die	O
müssen	O
durch	O
ihre	O
Register	O
Züge	O
gezogen	O
eröffnet	O
und	O
anstimmet	O
werden	O
jedwedes	O
thut	O
seine	O
sonderliche	O
Erinnerung	O
und	O
haben	O
wir	O
auch	O
daher	O
bey	O
jedem	O
auch	O
was	O
sonderliches	O
zu	O
mercken	O
und	O
zu	O
lernen	O
;	O
bey	O
diesem	O
unserm	O
Orgelwerck	O
zeiget	O
sich	O
I	O
Das	O
Principal	O
das	O
ist	O
das	O
erste	O
und	O
vornehmste	O
Register	O
oder	O
Stimm	O
Werck	O
wo	O
das	O
nicht	O
wäre	O
würden	O
die	O
andere	O
Register	O
wenig	O
nützen	O
ja	O
gar	O
keine	O
Orgel	O
vorhanden	O
seyn	O
noch	O
bestehen	O
können	O
weil	O
nach	O
demselben	O
die	O
andern	O
Register	O
müssen	O
gestimmet	O
werden	O
:	O
	
84	O
,	O
3	O
Nun	O
siehet	O
aber	O
von	O
dem	O
David	O
Syrach	O
.	O
	
Denn	O
es	O
ist	O
dieses	O
petitio	O
principii	O
,	O
vnd	O
eben	O
die	O
Frag	O
ob	O
sie	O
allweg	O
vnder	O
jhr	O
Jnstrumental	O
Music	O
gesungen	O
haben	O
?	O
	
Mein	O
Sünd	O
mich	O
werden	O
kräncken	O
sehr	O
Mein	O
Gewissen	O
wird	O
mich	O
nagen	O
Denn	O
ihr	O
sind	O
viel	O
wie	O
Sand	O
am	O
Meer	O
Doch	O
will	O
ich	O
nicht	O
verzagen	O
Gedencken	O
will	O
ich	O
an	O
dein	O
Todt	O
Herr	O
Jesu	O
deine	O
Wunden	O
roth	O
Die	O
werden	O
mich	O
erhalten	O
.	O
	
Todten	O
Bruderschafft	O
Vice	O
Præfecten	O
.	O
	
Singet	O
dem	O
Herrn	O
ein	O
neues	O
Lied	O
:	O
	
Sie	O
erschallen	O
an	O
einem	O
Orte	O
,	O
der	O
der	O
öffentlichen	O
Anbetung	O
des	O
Unendlichen	O
gewidmet	O
ist	O
,	O
an	O
einem	O
Orte	O
,	O
wo	O
uns	O
alles	O
an	O
seine	O
Größe	O
und	O
an	O
unsre	O
Niedrigkeit	O
erinnert	O
,	O
wo	O
uns	O
die	O
meisten	O
Gegenstände	O
zur	O
gefühlvollsten	O
Andacht	O
ermuntern	O
;	O
an	O
einem	O
Orte	O
,	O
wo	O
uns	O
unsre	O
Beschäfftigung	O
durch	O
den	O
Reiz	O
so	O
vieler	O
lieblichen	O
harmonischen	O
Töne	O
doppelt	O
angenehm	O
wird	O
,	O
wo	O
kein	O
lärmendes	O
Geräusch	O
unsre	O
Beschäfftigung	O
unterbricht	O
,	O
wo	O
unsre	O
Beschäfftigung	O
durch	O
alles	O
,	O
was	O
wir	O
sehen	O
und	O
hören	O
,	O
durch	O
Aufmerksamkeit	O
,	O
Ordnung	O
und	O
ruhige	O
Stille	O
,	O
dem	O
Herzen	O
und	O
dem	O
Verstande	O
gleich	O
wichtig	O
wird	O
.	O
	
Wenn	O
gleich	O
die	O
Luft	O
vermittelst	O
der	O
Bälge	O
durch	O
die	O
Windlade	O
in	O
die	O
Orgelpfeiffen	O
getrieben	O
wird	O
;	O
so	O
geben	O
sie	O
darum	O
doch	O
keinen	O
Laut	O
von	O
sich	O
,	O
bis	O
das	O
Hindernis	O
durch	O
Niederdrückung	O
der	O
Tasten	O
gehoben	O
wird	O
.	O
	
Er	O
brach	O
laute	O
in	O
Worten	O
aus	O
.	O
	
Es	O
heist	O
aber	O
Hallelujah	O
nichts	O
anders	O
als	O
Lobet	O
den	O
Herrn	O
.	O
	
Wir	O
haben	O
hiervon	O
ein	O
merkwürdiges	O
Beispiel	O
in	O
der	O
Schrift	O
.	O
	
Denn	O
in	O
göttlichen	O
und	O
himmlischen	O
Dingen	O
muß	O
man	O
nicht	O
sehen	O
und	O
verstehen	O
daß	O
man	O
gläube	O
;	O
sondern	O
gläuben	O
auff	O
daß	O
man	O
sehe	O
und	O
verstehe	O
wie	O
Johannes	B-PER
sagt	O
:	O
	
Singet	O
und	O
spielet	O
,	O
spricht	O
er	O
,	O
dem	O
Herrn	O
in	O
eurem	O
Herzen	O
.	O
	
Anno	O
1502	O
ist	O
zu	O
Freyberg	B-LOC
eine	O
grosse	O
Orgel	O
gesetzt	O
worden	O
welche	O
wird	O
getreten	O
mit	O
14	O
grossen	O
Blaßbälgen	O
und	O
hat	O
1100	O
und	O
98	O
Pfeiffen	O
.	O
	
8	O
Weil	O
denn	O
Gott	O
grosse	O
Gütigkeit	O
Uns	O
unverdient	O
erzeiget	O
So	O
wär	O
es	O
unrecht	O
diese	O
Zeit	O
Wenn	O
unsre	O
Zunge	O
schweiget	O
;	O
Drum	O
rühmet	O
und	O
preiset	O
Jhn	O
nahe	O
und	O
fern	O
Und	O
alles	O
was	O
Odem	O
hat	O
lobe	O
den	O
Herrn	O
.	O
	
Jnzwischen	O
kan	O
man	O
von	O
dem	O
Alterthum	O
der	O
Orgeln	O
,	O
wenn	O
sie	O
eigentlich	O
aufgekommen	O
sind	O
,	O
mit	O
recht	O
vesten	O
Gründen	O
nichts	O
behaupten	O
.	O
	
Eigentlich	O
bedeutet	O
das	O
Wort	O
Music	O
nach	O
der	O
gewöhnlichsten	O
und	O
im	O
gemeinen	O
Leben	O
bekanntesten	O
Redensart	O
insonderheit	O
die	O
Thonkunst	O
,	O
oder	O
die	O
Wißenschaft	O
,	O
die	O
Thöne	O
und	O
Stimmen	O
gehörig	O
abzumeßen	O
,	O
und	O
nach	O
denenselben	O
wohl	O
zu	O
singen	O
und	O
zu	O
spielen	O
:	O
	
An	O
der	O
Seele	O
die	O
Sünde	O
da	O
du	O
siehst	O
du	O
habst	O
keine	O
Gerechtigkeit	O
sondern	O
seyst	O
der	O
unnütze	O
Knecht	O
.	O
	
Omnes	O
Nobiles	O
Iuda	O
occidit	O
.	O
	
Die	O
drey	O
Blaßbälge	O
durch	O
welche	O
dieser	O
Wind	O
in	O
das	O
ganze	O
Werk	O
getrieben	O
wird	O
,	O
seynd	O
die	O
drey	O
Ordens	O
Gelübde	O
.	O
	
Cymbaln	O
sind	O
von	O
Ertzgegossene	O
Schellen	O
und	O
Glöcklein	O
gewesen	O
deren	O
etliche	O
klein	O
etliche	O
mittelmäßig	O
etliche	O
etwas	O
groß	O
waren	O
haben	O
einen	O
anmuthigen	O
Klang	O
von	O
sich	O
geben	O
dahero	O
sie	O
auch	O
helle	O
und	O
wohlklingende	O
Cymbalen	O
genennet	O
werden	O
.	O
	
Forte	O
audivit	O
Angelos	O
formata	O
extrinsecus	O
voce	O
canentes	O
.	O
	
Wann	O
nun	O
auch	O
wir	O
diese	O
Geistliche	O
Trost	O
Harffe	O
uns	O
lassen	O
lieb	O
seyn	O
und	O
täglich	O
drauf	O
schlagen	O
so	O
werden	O
derselben	O
Krafft	O
und	O
Liebligkeit	O
zu	O
